8641	101805721	Sorring		locality	787
8653	101805667	Them		locality	2071
8654	101805611	Bryrup		locality	1487
8660	101805711	Skanderborg		locality	11746
8670	101805643	Låsby		locality	1119
8680	101805569	Ry		locality	4609
8700	101749165	Horsens		locality	28567
8721	101846091	Daugård		locality	824
8722	1259349169	Hedensted		locality	4448
8723	1125804543	Løsning		locality	3204
8732	101805627	Hovedgård		locality	1578
8740	101805583	Brædstrup		locality	4168
8751	101805737	Gedved		locality	1258
8752	101805625	Østbirk		locality	1916
8762	1327097783	Flemming		locality	506
8763	101805697	Rask Mølle		locality	845
8765	1125983521	Klovborg		locality	527
8766	101805623	Nørre-Snede Municipality		locality	1539
8781	1126017619	Stenderup		locality	372
8783	101805733	Hornsyld		locality	1482
8789	1125977399	Endelave By		locality	323
8800	101805649	Viborg		locality	21646
8830	101911243	Tjele		locality	5038
8831	101846085	Løgstrup		locality	1967
8832	101846087	Skals		locality	2351
8840	101805637	Rødkærsbro		locality	1413
8850	101805685	Bjerringbro		locality	6122
8860	101805663	Ulstrup		locality	2141
8870	101805591	Langå		locality	3988
8881	101805641	Thorsø		locality	1382
8882	101805645	Fårvang		locality	1409
8883	101805605	Gjern		locality	1250
8950	101817285	Ørsted		locality	2566
8961	101847793	Allingåbro		locality	2905
8963	101817275	Auning		locality	2382
8970	1242850361	Havndal		locality	2195
8981	101805717	Spentrup		locality	2124
8990	101873051	Fårup		locality	1551
9000	101749169	Aalborg		locality	20195
9240	101805791	Nibe		locality	6993
9260	101846117	Gistrup		locality	3632
9270	101805797	Klarup		locality	2368
9280	101805799	Storvorde		locality	5394
9293	101805787	Kongerslev		locality	1405
9300	101817299	Sæby		locality	8474
9310	101805841	Vodskov		locality	5362
9320	101805833	Hjallerup		locality	3335
9330	101827411	Dronninglund		locality	4338
9340	1125802205	Aså		locality	1514
9352	1343923545	Dybvad		locality	1017
9362	101873065	Gandrup		locality	1319
9370	101817307	Hals		locality	7688
9380	101805847	Vestbjerg		locality	1374
9381	101846131	Sulsted		locality	1116
9382	101805839	Tylstrup		locality	1077
9400	101838611	Nørresundby		locality	8148
9430	101838607	Vadum		locality	2273
9440	101805835	Aabybro		locality	5696
9460	101805845	Brovst		locality	5272
9480	101805817	Løkken		locality	7552
