8042	101914521	Christchurch		locality	15555
8051	101914521	Christchurch		locality	1757
8052	101914521	Christchurch		locality	1123
8053	101914521	Christchurch		locality	5979
8061	101914521	Christchurch		locality	6260
8062	101914521	Christchurch		locality	2650
8073	101916785	Waiwera		locality	1
8081	101914521	Christchurch		locality	1140
8082	101914667	Lyttelton		locality	952
8083	101914521	Christchurch		locality	3563
8140	101914521	Christchurch		locality	3
8146	101914521	Christchurch		locality	1
8149	101914521	Christchurch		locality	5
8240	101914521	Christchurch		locality	1
8443	101914521	Christchurch		locality	1
8640	101914521	Christchurch		locality	1
8971	101914521	Christchurch		locality	4
9001	101914269	Dunedin		locality	1
9010	101914269	Dunedin		locality	7
9011	101914269	Dunedin		locality	3
9012	101914269	Dunedin		locality	9
9013	101914269	Dunedin		locality	18
9016	101914269	Dunedin		locality	33
9018	101914269	Dunedin		locality	1
9059	101914269	Dunedin		locality	1
9067	101916073	Middlemarch		locality	1
9092	101914505	Mosgiel		locality	1
9220	101915735	Milton		locality	1
9230	101914847	Balclutha		locality	23
9231	101916043	Stirling		locality	1
9247	101914847	Balclutha		locality	1
9291	101915735	Milton		locality	1
9300	101914507	Queenstown		locality	17
9300	101915749	Frankton		locality	1
9304	101914507	Queenstown		locality	1
9305	101914337	Wanaka		locality	16
9305	101914599	Albert Town		locality	1
9305	101914507	Queenstown		locality	1
9310	101915179	Cromwell		locality	2
9320	101914247	Alexandra		locality	3
9330	101915753	Clyde		locality	1
9332	101915763	Ranfurly		locality	1
9348	101914507	Queenstown		locality	2
9371	101914507	Queenstown		locality	1
9372	1125971261	Glenorchy		locality	1
9382	101914337	Wanaka		locality	3
9393	101914247	Alexandra		locality	1
9400	101914699	Oamaru		locality	11
9401	101914699	Oamaru		locality	2
9435	101914511	Kurow		locality	2
9444	101914699	Oamaru		locality	1
9449	101916107	Warrington		locality	1
9460	101914801	Te Anau		locality	3
9482	1125794629	Moeraki		locality	5
9492	101914699	Oamaru		locality	1
9494	101914699	Oamaru		locality	9
9495	101914699	Oamaru		locality	1
9500	101915299	Roxburgh		locality	1
9522	101915731	Tapanui		locality	1
9584	101914563	Clinton		locality	1
9586	1125776647	Papatowai		locality	1
9600	101914801	Te Anau		locality	5
9610	101916017	Otautau		locality	1
9620	101914499	Tuatapere		locality	1
9710	101914261	Gore		locality	3
9720	101915609	Winton		locality	1
9730	101916059	Lumsden		locality	4
9743	101916957	Waikaka		locality	3
9747	101916061	Mossburn		locality	1
9781	101915609	Winton		locality	1
9810	101915515	Waihopai		locality	23
9812	101915515	Waihopai		locality	3
9816	101914429	Wallacetown		locality	1
9871	101915515	Waihopai		locality	1
9872	101915515	Waihopai		locality	1
9874	101914339	Waianiwa		locality	1
9877	101915515	Waihopai		locality	1
9879	101915515	Waihopai		locality	1
9883	101916931	Thornbury		locality	1
