3650	101838971	Rotem		locality	2
3650	1326666551	Stockem		locality	1
3650	101838961	Lanklaar		locality	1
3660	101838851	Opglabbeek		locality	4
3660	101854565	Genk		locality	1
3660	101838813	Nieuwe Kempen		locality	1
3665	101838769	As		locality	58
3665	1276801471	Niel-bij-As		locality	28
3665;3668	101838769	As		locality	1
3668	1276801471	Niel-bij-As		locality	8
3668	101838769	As		locality	2
3670	101809409	Meeuwen		locality	6
3670	1125780941	Wijshagen		locality	3
3670	1125777939	Gruitrode		locality	2
3670	1125794545	Meeuwen-Gruitrode		locality	1
3670	1125790621	Neerglabbeek		locality	1
3680	101809407	Maeseyck		locality	9491
3680	101838965	Neeroeteren		locality	15
3680	101810307	Opoeteren		locality	9
3680	1344191199	Wurfeld		locality	1
3690	101838777	Zutendaal		locality	89
