20-078	101752199	Lublin		locality	41
20-820	101752199	Lublin		locality	41
20-844	101752199	Lublin		locality	41
20-094	101752199	Lublin		locality	40
20-416	101752199	Lublin		locality	40
20-870	101752199	Lublin		locality	40
20-256	101752199	Lublin		locality	39
20-601	101752199	Lublin		locality	39
20-716	101752199	Lublin		locality	39
20-234	101752199	Lublin		locality	38
20-352	101752199	Lublin		locality	38
20-424	101752199	Lublin		locality	38
20-582	101752199	Lublin		locality	38
20-729	101752199	Lublin		locality	38
20-075	101752199	Lublin		locality	37
20-257	101752199	Lublin		locality	37
20-115	101752199	Lublin		locality	36
20-221	101752199	Lublin		locality	36
20-708	101752199	Lublin		locality	36
20-111	101752199	Lublin		locality	35
20-302	101752199	Lublin		locality	35
20-331	101752199	Lublin		locality	35
20-751	101752199	Lublin		locality	35
20-808	101752199	Lublin		locality	35
20-052	101752199	Lublin		locality	34
20-109	101752199	Lublin		locality	34
20-114	101752199	Lublin		locality	34
20-335	101752199	Lublin		locality	34
20-384	101752199	Lublin		locality	34
20-717	101752199	Lublin		locality	34
20-080	101752199	Lublin		locality	33
20-092	101752199	Lublin		locality	33
20-336	101752199	Lublin		locality	33
20-388	1125955231	Wólka		locality	31
20-426	101752199	Lublin		locality	31
20-734	101752199	Lublin		locality	31
20-848	101752199	Lublin		locality	31
20-858	101752199	Lublin		locality	31
20-082	101752199	Lublin		locality	30
20-121	101752199	Lublin		locality	30
20-250	101752199	Lublin		locality	29
20-523	101752199	Lublin		locality	29
20-865	101752199	Lublin		locality	29
20-113	101752199	Lublin		locality	28
20-151	101752199	Lublin		locality	28
20-280	101752199	Lublin		locality	28
20-543	101752199	Lublin		locality	28
20-882	101752199	Lublin		locality	28
20-033	101752199	Lublin		locality	27
20-081	101752199	Lublin		locality	27
20-149	101752199	Lublin		locality	27
20-283	101752199	Lublin		locality	27
20-310	101752199	Lublin		locality	27
20-538	101752199	Lublin		locality	27
20-620	101752199	Lublin		locality	27
20-058	101752199	Lublin		locality	26
20-072	101752199	Lublin		locality	26
20-129	101752199	Lublin		locality	26
20-857	101752199	Lublin		locality	26
20-073	101752199	Lublin		locality	25
20-106	101752199	Lublin		locality	25
20-119	101752199	Lublin		locality	25
20-222	101752199	Lublin		locality	25
20-314	101752199	Lublin		locality	25
20-327	101752199	Lublin		locality	25
20-382	101752199	Lublin		locality	25
20-429	101752199	Lublin		locality	25
20-739	101752199	Lublin		locality	25
20-247	101752199	Lublin		locality	24
20-801	101752199	Lublin		locality	24
20-068	101752199	Lublin		locality	23
20-076	101752199	Lublin		locality	23
20-228	101752199	Lublin		locality	23
20-231	101752199	Lublin		locality	23
20-323	101752199	Lublin		locality	23
20-435	101752199	Lublin		locality	23
20-863	101752199	Lublin		locality	23
20-866	101752199	Lublin		locality	23
20-871	101752199	Lublin		locality	23
20-201	101752199	Lublin		locality	22
20-218	101752199	Lublin		locality	22
20-255	101752199	Lublin		locality	22
20-530	101752199	Lublin		locality	22
20-555	101752199	Lublin		locality	22
20-629	101752199	Lublin		locality	22
20-838	101752199	Lublin		locality	22
20-243	101752199	Lublin		locality	21
20-316	101752199	Lublin		locality	21
20-492	101752199	Lublin		locality	21
20-539	101752199	Lublin		locality	21
20-542	101752199	Lublin		locality	21
20-583	101752199	Lublin		locality	21
20-854	101752199	Lublin		locality	21
20-123	101752199	Lublin		locality	20
20-126	101752199	Lublin		locality	20
20-145	101752199	Lublin		locality	20
20-205	101752199	Lublin		locality	20
20-405	101752199	Lublin		locality	20
20-486	101752199	Lublin		locality	20
20-007	101752199	Lublin		locality	19
20-067	101752199	Lublin		locality	19
20-107	101752199	Lublin		locality	19
20-122	101752199	Lublin		locality	19
20-456	101752199	Lublin		locality	19
20-737	101752199	Lublin		locality	19
20-043	101752199	Lublin		locality	18
20-045	101752199	Lublin		locality	18
20-079	101752199	Lublin		locality	18
20-532	101752199	Lublin		locality	18
20-541	101752199	Lublin		locality	18
20-012	101752199	Lublin		locality	17
20-029	101752199	Lublin		locality	17
20-030	101752199	Lublin		locality	17
20-117	101752199	Lublin		locality	17
20-204	101752199	Lublin		locality	17
20-317	101752199	Lublin		locality	17
20-325	101752199	Lublin		locality	17
20-069	101752199	Lublin		locality	16
20-337	101752199	Lublin		locality	16
20-485	101752199	Lublin		locality	16
20-535	101752199	Lublin		locality	16
20-551	101752199	Lublin		locality	16
20-836	101752199	Lublin		locality	16
20-071	101752199	Lublin		locality	15
20-086	101752199	Lublin		locality	15
20-472	101752199	Lublin		locality	15
20-533	101752199	Lublin		locality	15
20-843	101752199	Lublin		locality	15
20-881	101752199	Lublin		locality	15
20-890	101752199	Lublin		locality	15
20-055	101752199	Lublin		locality	14
20-240	101752199	Lublin		locality	14
20-360	101752199	Lublin		locality	14
20-452	101752199	Lublin		locality	14
20-560	101752199	Lublin		locality	14
20-621	101752199	Lublin		locality	14
20-850	101752199	Lublin		locality	14
20-070	101752199	Lublin		locality	13
20-077	101752199	Lublin		locality	13
20-085	101752199	Lublin		locality	13
20-105	101752199	Lublin		locality	13
20-110	101752199	Lublin		locality	13
20-278	101752199	Lublin		locality	13
20-355	101752199	Lublin		locality	13
20-482	101752199	Lublin		locality	13
20-552	101752199	Lublin		locality	13
20-553	101752199	Lublin		locality	13
20-576	101752199	Lublin		locality	13
20-733	101752199	Lublin		locality	13
20-013	101752199	Lublin		locality	12
20-022	101752199	Lublin		locality	12
20-054	101752199	Lublin		locality	12
20-060	101752199	Lublin		locality	12
20-074	101752199	Lublin		locality	12
20-603	101752199	Lublin		locality	12
20-627	101752199	Lublin		locality	12
20-091	101752199	Lublin		locality	11
20-118	101752199	Lublin		locality	11
20-130	101752199	Lublin		locality	11
20-209	101752199	Lublin		locality	11
20-215	101752199	Lublin		locality	11
20-609	101752199	Lublin		locality	11
20-618	101752199	Lublin		locality	11
20-631	101752199	Lublin		locality	11
20-804	101752199	Lublin		locality	11
20-019	101752199	Lublin		locality	10
20-104	101752199	Lublin		locality	10
20-254	101752199	Lublin		locality	10
20-607	101752199	Lublin		locality	10
20-781	101752199	Lublin		locality	10
20-837	101752199	Lublin		locality	10
20-864	101752199	Lublin		locality	10
20-035	101752199	Lublin		locality	9
20-056	101752199	Lublin		locality	9
20-059	101752199	Lublin		locality	9
20-084	101752199	Lublin		locality	9
20-279	101752199	Lublin		locality	9
20-440	101752199	Lublin		locality	9
20-531	101752199	Lublin		locality	9
20-562	101752199	Lublin		locality	9
20-611	101752199	Lublin		locality	9
20-728	101752199	Lublin		locality	9
20-822	101752199	Lublin		locality	9
20-840	101752199	Lublin		locality	9
20-880	101752199	Lublin		locality	9
20-884	101752199	Lublin		locality	9
20-950	101752199	Lublin		locality	9
20-116	101752199	Lublin		locality	8
20-229	101752199	Lublin		locality	8
20-281	101752199	Lublin		locality	8
20-307	101752199	Lublin		locality	8
20-439	101752199	Lublin		locality	8
20-501	101752199	Lublin		locality	8
20-570	101752199	Lublin		locality	8
20-628	101752199	Lublin		locality	8
20-632	101752199	Lublin		locality	8
20-051	101752199	Lublin		locality	7
20-127	101752199	Lublin		locality	7
20-202	101752199	Lublin		locality	7
20-210	101752199	Lublin		locality	7
20-015	101752199	Lublin		locality	6
20-016	101752199	Lublin		locality	6
20-020	101752199	Lublin		locality	6
20-208	101752199	Lublin		locality	6
20-235	101752199	Lublin		locality	6
20-244	101752199	Lublin		locality	6
20-408	101752199	Lublin		locality	6
20-445	101752199	Lublin		locality	6
20-537	101752199	Lublin		locality	6
20-624	101752199	Lublin		locality	6
20-705	101752199	Lublin		locality	6
20-709	101752199	Lublin		locality	6
20-031	101752199	Lublin		locality	5
20-088	101752199	Lublin		locality	5
20-253	101752199	Lublin		locality	5
20-262	101752199	Lublin		locality	5
20-277	101752199	Lublin		locality	5
20-291	101752199	Lublin		locality	5
20-460	101752199	Lublin		locality	5
20-521	101752199	Lublin		locality	5
20-610	101752199	Lublin		locality	5
20-960	101752199	Lublin		locality	5
20-005	101752199	Lublin		locality	4
20-006	101752199	Lublin		locality	4
20-009	101752199	Lublin		locality	4
20-021	101752199	Lublin		locality	4
20-027	101752199	Lublin		locality	4
20-028	101752199	Lublin		locality	4
20-061	101752199	Lublin		locality	4
20-090	101752199	Lublin		locality	4
20-120	101752199	Lublin		locality	4
20-214	101752199	Lublin		locality	4
20-249	101752199	Lublin		locality	4
20-338	101752199	Lublin		locality	4
20-351	101752199	Lublin		locality	4
20-488	101752199	Lublin		locality	4
20-572	101752199	Lublin		locality	4
20-617	101752199	Lublin		locality	4
20-639	101752199	Lublin		locality	4
20-783	101752199	Lublin		locality	4
20-784	101752199	Lublin		locality	4
20-001	101752199	Lublin		locality	3
20-004	101752199	Lublin		locality	3
20-014	101752199	Lublin		locality	3
20-017	101752199	Lublin		locality	3
20-097	101752199	Lublin		locality	3
20-258	101752199	Lublin		locality	3
20-270	101752199	Lublin		locality	3
20-322	101752199	Lublin		locality	3
20-400	101752199	Lublin		locality	3
20-412	101752199	Lublin		locality	3
20-633	101752199	Lublin		locality	3
20-780	101752199	Lublin		locality	3
20-839	101752199	Lublin		locality	3
20-883	101752199	Lublin		locality	3
20–150	101752199	Lublin		locality	3
20-018	101752199	Lublin		locality	2
20-026	101752199	Lublin		locality	2
20-037	101752199	Lublin		locality	2
20-047	101752199	Lublin		locality	2
20-053	101752199	Lublin		locality	2
20-207	101752199	Lublin		locality	2
20-213	101752199	Lublin		locality	2
20-232	101752199	Lublin		locality	2
20-260	101752199	Lublin		locality	2
20-276	101752199	Lublin		locality	2
20-313	101752199	Lublin		locality	2
20-333	101752199	Lublin		locality	2
20-371	101752199	Lublin		locality	2
20-385	101752199	Lublin		locality	2
20-391	101752199	Lublin		locality	2
20-407	101752199	Lublin		locality	2
20-427	101752199	Lublin		locality	2
20-454	101752199	Lublin		locality	2
20-455	101752199	Lublin		locality	2
20-471	101752199	Lublin		locality	2
20-563	101752199	Lublin		locality	2
20-571	101752199	Lublin		locality	2
20-575	101752199	Lublin		locality	2
20-577	101752199	Lublin		locality	2
20-604	101752199	Lublin		locality	2
20-721	101752199	Lublin		locality	2
20-782	101752199	Lublin		locality	2
20-823	1125887011	Dębówka		locality	2
20-008	101752199	Lublin		locality	1
20-011	101752199	Lublin		locality	1
20-023	101752199	Lublin		locality	1
20-024	101752199	Lublin		locality	1
20-032	101752199	Lublin		locality	1
20-036	101752199	Lublin		locality	1
20-039	101752199	Lublin		locality	1
20-042	101752199	Lublin		locality	1
20-045	101821411	Świdnik		locality	1
20-057	101752199	Lublin		locality	1
20-066	101752199	Lublin		locality	1
20-075	1126006427	Rogóźno		locality	1
20-154	101752199	Lublin		locality	1
20-211	101752199	Lublin		locality	1
20-219	101752199	Lublin		locality	1
20-227	101752199	Lublin		locality	1
20-230	101752199	Lublin		locality	1
20-233	101752199	Lublin		locality	1
20-245	101752199	Lublin		locality	1
20-258	101821411	Świdnik		locality	1
20-300	101752199	Lublin		locality	1
20-309	101752199	Lublin		locality	1
20-319	101752199	Lublin		locality	1
20-320	101752199	Lublin		locality	1
20-321	101752199	Lublin		locality	1
20-328	101752199	Lublin		locality	1
20-342	101752199	Lublin		locality	1
20-359	101752199	Lublin		locality	1
20-378	101752199	Lublin		locality	1
20-380	101752199	Lublin		locality	1
20-388	101752199	Lublin		locality	1
20-38o	101752199	Lublin		locality	1
20-433	101752199	Lublin		locality	1
20-446	101752199	Lublin		locality	1
20-451	101752199	Lublin		locality	1
20-457	101752199	Lublin		locality	1
20-458	101752199	Lublin		locality	1
20-459	101752199	Lublin		locality	1
20-475	101752199	Lublin		locality	1
20-477	101752199	Lublin		locality	1
20-524	101752199	Lublin		locality	1
20-540	101752199	Lublin		locality	1
20-561	101752199	Lublin		locality	1
20-574	101752199	Lublin		locality	1
20-605	101752199	Lublin		locality	1
20-614	101752199	Lublin		locality	1
20-616	101752199	Lublin		locality	1
20-619	101752199	Lublin		locality	1
20-630	101752199	Lublin		locality	1
20-634	101752199	Lublin		locality	1
20-635	101752199	Lublin		locality	1
20-638	101752199	Lublin		locality	1
20-785	101752199	Lublin		locality	1
20-83	101752199	Lublin		locality	1
20-841	101752199	Lublin		locality	1
21-400	101820247	Łuków		locality	6580
21-040	101821411	Świdnik		locality	5753
21-100	101821637	Lubartów		locality	4522
21-560	101820405	Międzyrzec Podlaski		locality	3428
21-300	101841839	Radzyń Podlaski		locality	2923
21-010	101821517	Łęczna		locality	2673
21-200	101820165	Parczew		locality	2206
21-505	101821733	Janów Podlaski		locality	1239
21-110	101820095	Ostrów Lubelski		locality	1186
21-150	101820093	Kock		locality	942
21-025	101822651	Niemce		locality	867
21-310	101821693	Wohyń		locality	730
21-050	101821413	Piaski		locality	700
21-530	101821735	Piszczac		locality	659
21-136	1126050235	Firlej		locality	658
21-302	1126006477	Kąkolewnica		locality	649
21-412	1125917715	Gmina Adamów		locality	649
21-080	101821477	Garbów		locality	628
21-140	101821633	Michów		locality	593
21-132	101817559	Kamionka		locality	580
21-532	101816527	Łomazy		locality	574
21-003	1125827375	Jakubowice		locality	571
21-306	101821695	Czemierniki		locality	570
21-580	101821741	Wisznice		locality	553
21-470	1125918227	Krzywda		locality	496
21-311	101821691	Komarówka Podlaska		locality	379
21-480	101821711	Okrzeja		locality	378
21-450	101820251	Stoczek Łukowski		locality	375
21-070	101822687	Cyców		locality	365
21-413	101821713	Serokomla		locality	357
21-543	1125891327	Konstantynów		locality	355
21-411	101821709	Wojcieszków		locality	349
21-211	1125906557	Białka		locality	347
21-210	101821677	Milanów		locality	323
21-560	1126016335	Rzeczyca		locality	310
21-143	1125784321	Abramów		locality	275
21-500	101752225	Biała Podlaska		locality	228
21-470	1126005261	Dąbrowa		locality	211
21-500	1125929699	Styrzyniec		locality	211
21-345	1125888233	Borki		locality	208
21-003	101864667	Dys		locality	109
21-550	1126001319	Neple		locality	108
21-007	1126032979	Franciszków		locality	67
21-080	101823973	Zagrody		locality	23
21-404	1125886569	Trzebieszów		locality	13
21-515	101821745	Sławatycze		locality	8
21-030	1125955355	Konopnica		locality	6
21-040	1126032979	Franciszków		locality	6
21-017	101821517	Łęczna		locality	5
21-504	1125796389	Rokitno		locality	5
21-550	101820407	Terespol		locality	4
21-030	1125886119	Kozubszczyzna		locality	3
21-045	101821411	Świdnik		locality	3
21-104	1126011415	Pałecznica		locality	3
21-480	1125982869	Wola Okrzejska		locality	3
21-203	1126006477	Kąkolewnica		locality	2
21-500	1126020259	Woroniec		locality	2
21-509	101821737	Kodeń		locality	2
21-011	101821517	Łęczna		locality	1
21-030	101864669	Motycz		locality	1
21-060	101822631	Fajsławice		locality	1
21-100	1125955231	Wólka		locality	1
21-102	1126025439	Ostrówek-Kolonia		locality	1
21-105	101821587	Baranów		locality	1
21-106	101821587	Baranów		locality	1
21-132	101821633	Michów		locality	1
21-140 Michów	101821633	Michów		locality	1
21-146	1126014721	Przytoczno		locality	1
21-147	101752199	Lublin		locality	1
21-310	1125929653	Suchowola		locality	1
21-404	1125816423	Dębowica		locality	1
21-404	101820247	Łuków		locality	1
21-505	1126003855	Błonie		locality	1
21-505	1125837523	Stary Pawłów		locality	1
21-512	1125955231	Wólka		locality	1
21-570	1125955231	Wólka		locality	1
22-400	101752185	Zamość		locality	7756
22-100	101752211	Chełm		locality	7567
22-600	101822529	Tomaszów Lubelski		locality	5011
22-500	101821327	Hrubieszów		locality	4641
22-300	101821333	Krasnystaw		locality	4579
22-200	101820171	Włodawa		locality	3130
22-170	101822681	Rejowiec Fabryczny		locality	1638
22-460	101913133	Szczebrzeszyn		locality	1379
22-440	101848081	Krasnobród		locality	1120
22-470	101822891	Zwierzyniec		locality	861
22-107	101822675	Sawin		locality	813
22-100	1125918883	Pokrówka		locality	739
22-151	1125947459	Janów		locality	690
22-600	1126015723	Rogóźno		locality	675
22-230	101822713	Wola Uhruska		locality	652
22-145	101822685	Dubienka		locality	559
22-175	1125826993	Dorohusk-Osada		locality	537
22-437	101824013	Łabunie		locality	532
22-130	1125927319	Siedliszcze		locality	512
22-530	101824025	Mircze		locality	509
22-113	1126006521	Kamień		locality	499
22-105	1125982569	Okszów		locality	493
22-550	101824021	Werbkowice		locality	492
22-360	101822683	Gmina Rejowiec		locality	484
22-120	101822673	Wojsławice		locality	466
22-523	101822627	Horodło		locality	425
22-672	1126046239	Susiec		locality	410
22-375	101822629	Tarnogóra		locality	378
22-175	1126046479	Świerże		locality	369
22-172	1126046937	Pawłów		locality	357
22-540	101824023	Dołhobyczów		locality	295
22-510	1125929985	Gmina Uchanie		locality	280
22-525	101822623	Strzyżów		locality	269
22-234	1126060115	Urszulin		locality	268
22-135	1126005395	Białopole		locality	261
22-150	1125968021	Wierzbica		locality	241
22-220	1125907019	Hanna		locality	231
22-235	101821679	Dubeczno		locality	208
22-235	1126006023	Hańsk		locality	189
22-600	101864643	Ruda		locality	174
22-448	101824017	Michalów		locality	168
22-117	101752211	Chełm		locality	7
22-460	101824015	Bodaczów		locality	7
22-400	101756095	Sitaniec		locality	6
22-116	101752211	Chełm		locality	5
22-122	1126007801	Leśniowice		locality	4
22-440	1125837505	Podklasztor		locality	4
22-100	101752271	Gdansk		locality	3
22-400	101841779	Wolica		locality	3
22-417	1126007229	Krasne		locality	3
22-455	101822575	Miączyn		locality	3
22-114	1125909745	Gmina Żmudź		locality	2
22-205	1125837043	Wyryki		locality	2
22-400	101821327	Hrubieszów		locality	2
22-400	101821369	Lipsko		locality	2
22-400	101822889	Zawada		locality	2
22-402	101752185	Zamość		locality	2
22-103	101752211	Chełm		locality	1
22-107	101752211	Chełm		locality	1
22-110	101820545	Rudka		locality	1
22-111	101752211	Chełm		locality	1
22-115	101752211	Chełm		locality	1
22-118	101752211	Chełm		locality	1
22-151	101752211	Chełm		locality	1
22-175	101825193	Ostrów		locality	1
22-400	1125886781	Wysokie		locality	1
22-400	1125927897	Zarzecze		locality	1
22-400	101824013	Łabunie		locality	1
22-403	101752185	Zamość		locality	1
22-405	101752185	Zamość		locality	1
22-411	101752199	Lublin		locality	1
22-420	1125920019	Wysokie		locality	1
22-420	1125916655	Łaziska		locality	1
22-442	1126005333	Adamów		locality	1
22-523	101821327	Hrubieszów		locality	1
22-664	1125800539	Gródek		locality	1
22-680	101841689	Siedliska		locality	1
22-680	1125968021	Wierzbica		locality	1
23-400	101822547	Biłgoraj		locality	4957
23-300	101822543	Janów Lubelski		locality	2628
23-420	101824007	Tarnogród		locality	1639
23-100	101821481	Bychawa		locality	1036
23-460	101822865	Józefów		locality	857
23-440	101823989	Frampol		locality	577
23-213	1125840175	Zakrzówek		locality	513
23-415	101823995	Gmina Księżpol		locality	425
23-235	101822587	Annopol		locality	408
23-310	101823983	Gmina Modliborzyce		locality	397
23-465	101821281	Turobin		locality	371
23-450	101824003	Goraj		locality	308
23-145	1125886781	Wysokie		locality	294
23-200	101822583	Kraśnik		locality	191
23-300	101864643	Ruda		locality	133
23-204	101822583	Kraśnik		locality	103
23-275	101913139	Gościeradów		locality	101
23-408	101822545	Aleksandrów		locality	45
23-210	101822583	Kraśnik		locality	4
23-230	1125967741	Rzeczyca Ziemiańska		locality	3
23-302	101823987	Zdziłowice		locality	2
23-313	1125886099	Potok Wielki		locality	2
23-313	1126030487	Potok-Stany		locality	2
23-114	1126006185	Jabłonna		locality	1
23-225	101822865	Józefów		locality	1
23-275	1125891345	Księżomierz		locality	1
23-302	101823985	Godziszów		locality	1
23-310	1125943391	Brzeziny		locality	1
23-310	101841779	Wolica		locality	1
23-375	101752177	Kielce		locality	1
23-400	101864643	Ruda		locality	1
23-400	101823999	Sól		locality	1
23-440	101861309	Teodorówka		locality	1
24-100	101752217	Puławy		locality	3949
24-300	101821387	Gmina Opole Lubelskie		locality	1934
24-200	101821479	Bełżyce		locality	1596
24-120	101821589	Kazimierz Dolny		locality	1458
24-220	101822655	Niedrzwica Duża		locality	1341
24-320	101821385	Poniatowa		locality	1182
24-150	101821591	Nałęczów		locality	1069
24-170	101822705	Kurów		locality	844
24-130	101822695	Końskowola		locality	791
24-100	101822703	Góra Puławska		locality	763
24-100	1125791419	Gołąb		locality	761
24-105	101821587	Baranów		locality	513
24-103	101822699	Żyrzyn		locality	469
24-120	101864679	Bochotnica		locality	419
24-350	101822637	Chodel		locality	419
24-173	101822707	Markuszów		locality	415
24-123	101822709	Janowiec		locality	385
24-160	101822711	Wąwolnica		locality	344
24-130	1125949079	Stara Wieś		locality	10
24-130	1125861503	Skowieszyn		locality	8
24-111	101752217	Puławy		locality	2
24-122	101822703	Góra Puławska		locality	2
24-170	101864677	Klementowice		locality	2
24-140	101821591	Nałęczów		locality	1
24-160	1125852209	Celejów		locality	1
24-313	101822695	Końskowola		locality	1
24-335	1125916655	Łaziska		locality	1
25-852	101752177	Kielce		locality	37
25-001	101752177	Kielce		locality	27
25-705	101752177	Kielce		locality	22
25-322	101752177	Kielce		locality	19
25-369	101752177	Kielce		locality	19
25-224	101752177	Kielce		locality	17
25-365	101752177	Kielce		locality	16
25-559	101752177	Kielce		locality	16
25-619	101752177	Kielce		locality	16
25-634	101752177	Kielce		locality	16
25-729	101752177	Kielce		locality	15
25-418	101752177	Kielce		locality	14
25-751	101752177	Kielce		locality	12
25-534	101752177	Kielce		locality	11
25-326	101752177	Kielce		locality	10
25-604	101752177	Kielce		locality	10
25-636	101752177	Kielce		locality	10
25-731	101752177	Kielce		locality	10
25-003	101752177	Kielce		locality	8
25-343	101752177	Kielce		locality	8
25-363	101752177	Kielce		locality	8
25-640	101752177	Kielce		locality	8
25-004	101752177	Kielce		locality	7
25-328	101752177	Kielce		locality	7
25-516	101752177	Kielce		locality	7
25-635	101752177	Kielce		locality	7
25-671	101752177	Kielce		locality	7
25-714	101752177	Kielce		locality	7
25-734	101752177	Kielce		locality	7
25-306	101752177	Kielce		locality	6
25-352	101752177	Kielce		locality	6
25-020	101752177	Kielce		locality	5
25-258	101752177	Kielce		locality	5
25-317	101752177	Kielce		locality	5
25-342	101752177	Kielce		locality	5
25-351	1125954493	Domaszowice		locality	5
25-385	101752177	Kielce		locality	5
25-406	101752177	Kielce		locality	5
25-432	101752177	Kielce		locality	5
25-502	101752177	Kielce		locality	5
25-528	101752177	Kielce		locality	5
25-536	101752177	Kielce		locality	5
25-622	101752177	Kielce		locality	5
25-639	101752177	Kielce		locality	5
25-757	101752177	Kielce		locality	5
25-323	101752177	Kielce		locality	4
25-372	101752177	Kielce		locality	4
25-414	101752177	Kielce		locality	4
25-426	101752177	Kielce		locality	4
25-501	101752177	Kielce		locality	4
25-545	101752177	Kielce		locality	4
25-732	101752177	Kielce		locality	4
25-758	101752177	Kielce		locality	4
25-817	101752177	Kielce		locality	4
25-825	101752177	Kielce		locality	4
25-015	101752177	Kielce		locality	3
25-017	101752177	Kielce		locality	3
25-025	101752177	Kielce		locality	3
25-121	101752177	Kielce		locality	3
25-202	101752177	Kielce		locality	3
25-336	101752177	Kielce		locality	3
25-539	101752177	Kielce		locality	3
25-606	101752177	Kielce		locality	3
25-633	101752177	Kielce		locality	3
25-657	101752177	Kielce		locality	3
25-669	101752177	Kielce		locality	3
25-715	101752177	Kielce		locality	3
25-005	101752177	Kielce		locality	2
25-006	101752177	Kielce		locality	2
25-007	101752177	Kielce		locality	2
25-009	101752177	Kielce		locality	2
25-010	101752177	Kielce		locality	2
25-035	101752177	Kielce		locality	2
25-045	101752177	Kielce		locality	2
25-108	101752177	Kielce		locality	2
25-130	101752177	Kielce		locality	2
25-146	101752177	Kielce		locality	2
25-211	101752177	Kielce		locality	2
25-214	101752177	Kielce		locality	2
25-308	101752177	Kielce		locality	2
25-321	101752177	Kielce		locality	2
25-324	101752177	Kielce		locality	2
25-325	101752177	Kielce		locality	2
25-339	101752177	Kielce		locality	2
25-356	101752177	Kielce		locality	2
25-362	101752177	Kielce		locality	2
25-384	101752177	Kielce		locality	2
25-387	101752177	Kielce		locality	2
25-430	101752177	Kielce		locality	2
25-435	101752177	Kielce		locality	2
25-451	101752177	Kielce		locality	2
25-460	101752177	Kielce		locality	2
25-504	101752177	Kielce		locality	2
25-512	101752177	Kielce		locality	2
25-533	101752177	Kielce		locality	2
25-538	101752177	Kielce		locality	2
25-553	101752177	Kielce		locality	2
25-556	101752177	Kielce		locality	2
25-625	101752177	Kielce		locality	2
25-650	101752177	Kielce		locality	2
25-756	101752177	Kielce		locality	2
25-818	101752177	Kielce		locality	2
25-819	101752177	Kielce		locality	2
25-821	101752177	Kielce		locality	2
25-851	101752177	Kielce		locality	2
25-002	101752177	Kielce		locality	1
25-008	101752177	Kielce		locality	1
25-014	101752177	Kielce		locality	1
25-019	101752177	Kielce		locality	1
25-031	101752177	Kielce		locality	1
25-033	101752177	Kielce		locality	1
25-037	101752177	Kielce		locality	1
25-046	101752177	Kielce		locality	1
25-093	101752177	Kielce		locality	1
25-103	101752177	Kielce		locality	1
25-116	101752177	Kielce		locality	1
25-118	101752177	Kielce		locality	1
25-131	101752177	Kielce		locality	1
25-155	101752177	Kielce		locality	1
25-201	101752177	Kielce		locality	1
25-204	101752177	Kielce		locality	1
25-212	101752177	Kielce		locality	1
25-219	101752177	Kielce		locality	1
25-252	101752177	Kielce		locality	1
25-305	101752177	Kielce		locality	1
25-310	101752177	Kielce		locality	1
25-312	101752177	Kielce		locality	1
25-313	101752177	Kielce		locality	1
25-314	101752177	Kielce		locality	1
25-320	101752177	Kielce		locality	1
25-332	101752177	Kielce		locality	1
25-334	101752177	Kielce		locality	1
25-346	101752177	Kielce		locality	1
25-357	101752177	Kielce		locality	1
25-361	101752177	Kielce		locality	1
25-366	101752177	Kielce		locality	1
25-367	101752177	Kielce		locality	1
25-371	101752177	Kielce		locality	1
25-376	101752177	Kielce		locality	1
25-380	101752177	Kielce		locality	1
25-408	101752177	Kielce		locality	1
25-410	101752177	Kielce		locality	1
25-411	101752177	Kielce		locality	1
25-415	101752177	Kielce		locality	1
25-419	101752177	Kielce		locality	1
25-437	101752177	Kielce		locality	1
25-443	101752177	Kielce		locality	1
25-507	101752177	Kielce		locality	1
25-508	101752177	Kielce		locality	1
25-509	101752177	Kielce		locality	1
25-511	101752177	Kielce		locality	1
25-518	101752177	Kielce		locality	1
25-519	101752177	Kielce		locality	1
25-525	101752177	Kielce		locality	1
25-526	101752177	Kielce		locality	1
25-530	101752177	Kielce		locality	1
25-540	101752177	Kielce		locality	1
25-555	101752177	Kielce		locality	1
25-561	101752177	Kielce		locality	1
25-611	101752177	Kielce		locality	1
25-612	101752177	Kielce		locality	1
25-618	101752177	Kielce		locality	1
25-620	101752177	Kielce		locality	1
25-621	101752177	Kielce		locality	1
25-624	101752177	Kielce		locality	1
25-630	101752177	Kielce		locality	1
25-632	101752177	Kielce		locality	1
25-637	101752177	Kielce		locality	1
25-638	101752177	Kielce		locality	1
25-645	101752177	Kielce		locality	1
25-647	101752177	Kielce		locality	1
25-651	101752177	Kielce		locality	1
25-653	101752177	Kielce		locality	1
25-655	101752177	Kielce		locality	1
25-661	101752177	Kielce		locality	1
25-663	101752177	Kielce		locality	1
25-664	101752177	Kielce		locality	1
25-668	101752177	Kielce		locality	1
25-672	101752177	Kielce		locality	1
25-677	101752177	Kielce		locality	1
25-702	101752177	Kielce		locality	1
25-708	101752177	Kielce		locality	1
25-711	101752177	Kielce		locality	1
25-713	101752177	Kielce		locality	1
25-718	101752177	Kielce		locality	1
25-730	101752177	Kielce		locality	1
25-736	101752177	Kielce		locality	1
25-750	101752177	Kielce		locality	1
25-803	101752177	Kielce		locality	1
25-811	101752177	Kielce		locality	1
25-812	101752177	Kielce		locality	1
25-820	101752177	Kielce		locality	1
25-828	101752177	Kielce		locality	1
25-900	101752177	Kielce		locality	1
26-110	101822591	Skarżysko-Kamienna		locality	5714
26-300	101821449	Opoczno		locality	4181
26-604	101913707	Radom		locality	3051
