60547	1260043163	Palupohja		locality	1
60549	1243043767	Haava		locality	3
60603	1125801193	Kärevere		locality	90
60604	1126057231	Siniküla		locality	50
60608	1125934681	Laeva		locality	82
61001	1125956735	Rõngu		locality	472
61002	1126003611	Kalme		locality	12
61006	1259458809	Kaeo		locality	1
61007	1126057017	Käärdi		locality	179
61008	1125870693	Lapetukme		locality	22
61009	1125955861	Lossimäe		locality	1
61010	1226008051	Piigandi		locality	3
61011	1125935651	Raigaste		locality	10
61014	1125957117	Teedla		locality	52
61017	1125915215	Valguta		locality	15
61102	1125969899	Ervu		locality	4
61108	1125858201	Kureküla		locality	48
61110	1193254217	Noorma		locality	2
61114	1209381135	Tamme		locality	6
61116	1226218359	Vallapalu		locality	1
61117	1209591615	Vehendi		locality	29
61119	1126017789	Väike-Rakke		locality	3
61120	1126037809	Rannu		locality	108
61202	1125798485	Annikoru		locality	19
61210	1125870991	Metsalaane		locality	42
61211	1242744139	Maeeotsa		locality	2
61212	1209280667	Maelgi		locality	12
61301	101815097	Puhja		locality	296
61302	1125936731	Ulila		locality	86
61307	1125956235	Mõisanurme		locality	1
61313	1125935777	Rämsi		locality	116
61316	1209277599	Taennassilma		locality	13
61401	101748151	Tartu		locality	66
61402	101748151	Tartu		locality	75
61403	101748151	Tartu		locality	65
61404	101748151	Tartu		locality	90
61405	101748151	Tartu		locality	3
61406	101748151	Tartu		locality	76
61407	101748151	Tartu		locality	93
61408	101748151	Tartu		locality	234
61408	1126037801	Rahinge		locality	1
61409	101748151	Tartu		locality	128
61410	101748151	Tartu		locality	44
61411	101748151	Tartu		locality	170
61412	101748151	Tartu		locality	93
61501	101815103	Elva		locality	4
61503	101815103	Elva		locality	670
61504	101815103	Elva		locality	572
61505	101815103	Elva		locality	506
61506	101815103	Elva		locality	399
61507	101815103	Elva		locality	273
61508	101815103	Elva		locality	696
61509	101815103	Elva		locality	6
61601	101815099	Noo		locality	785
61602	1126017743	Tõravere		locality	36
61606	1259659641	Etsaste		locality	5
61614	1125837995	Luke		locality	86
61615	1125767897	Meeri		locality	13
61616	1125956347	Nõgiaru		locality	69
61618	1259349027	Tamsa		locality	15
61620	1309969167	Uuta		locality	37
