83100	102024429	Rawai		locality	3
83100	102025793	Karon		locality	3
83100	890467207	Chalong		locality	2
83110	102024097	Thalang		locality	8
83110	102024177	Phuket		locality	3
83110	1276998443	Cherngtalay		locality	1
83120	102024475	Kamala Beach		locality	7
83120	102024331	Kathu		locality	5
83120	102024177	Phuket		locality	3
83130	102025869	Phuket		locality	13
83130	102024429	Rawai		locality	3
83140	102024097	Thalang		locality	1
83150	102025817	Patong		locality	17
83150	102024177	Phuket		locality	9
83150	102024475	Kamala Beach		locality	4
83150	102024331	Kathu		locality	2
84000	102024111	Surat Thani		locality	1
84140	102024421	Ko Samui		locality	7
84140	1293414761	Ban Bang Bao		locality	1
84220	102024111	Surat Thani		locality	1
84250	102024111	Surat Thani		locality	3
84250	102024199	Phanom		locality	1
84280	102025801	Ko Pha Ngan		locality	7
84280	102024111	Surat Thani		locality	2
84280	890466425	Ko Phangan		locality	1
84280	890466049	Ban Tai		locality	1
84310	102024421	Ko Samui		locality	2
84310	102024111	Surat Thani		locality	2
84310	102025873	Lamai Beach		locality	1
84320	102024421	Ko Samui		locality	8
84320	102024111	Surat Thani		locality	2
84320	1209751103	Ban Chaweng Yai		locality	1
84330	102024421	Ko Samui		locality	7
84360	102025803	Koh Tao		locality	24
84360	1293322079	Ban Mae Hat		locality	1
84820	102025801	Ko Pha Ngan		locality	1
85000	102024165	Ranong		locality	2
85000	1343488859	Ko Phayam		locality	1
86000	102024373	Chumphon		locality	2
86160	102024373	Chumphon		locality	2
86160	102024205	Pathiu		locality	2
90110	102025409	Hat Yai		locality	27
90110	102024771	Songkhla		locality	2
90110	890465989	Songkhla		locality	1
90120	102024887	Sadao		locality	1
90190	1293607015	Amphoe Sathing Phra		locality	1
91000	102026173	Ban Ko Li Pe		locality	2
91000	102024827	Satun		locality	1
91110	102024827	Satun		locality	2
91110	102026173	Ban Ko Li Pe		locality	1
91110	102024277	Langu		locality	1
91120	102024827	Satun		locality	1
92110	102024061	Trang		locality	1
94140	102025061	Pattani		locality	1
94140	102025209	Mayo		locality	1
96120	102024763	Sungai Kolok		locality	1
96150	102024893	Ruso		locality	1
102505	102025263	Bangkok		locality	1
160000	102024797	Sing Buri		locality	1
771100	102024353	Hua Hin		locality	1
