S0G 0H0	101739711	Bethune		locality	1
S0G 0K0	101739835	Broadview		locality	1
S0G 0W0	101739799	Craven		locality	1
S0G 0X0	101739417	Creelman		locality	1
S0G 1C0	101739253	Dilke		locality	1
S0G 1H0	101739347	Dysart		locality	1
S0G 1N0	101739403	Fillmore		locality	1
S0G 1P0	101739237	Findlater		locality	1
S0G 1V0	101739669	Francis		locality	1
S0G 2E0	101739165	Hanley		locality	1
S0G 2H0	101739233	Holdfast		locality	1
S0G 2J0	101739225	Imperial		locality	1
S0G 2W0	101739319	Lang		locality	1
S0G 3C0	101740009	Lumsden		locality	1
S0G 3K0	101739513	Maryfield		locality	1
S0G 3L0	101739509	Rocanville		locality	1
S0G 3M0	101739371	Montmartre		locality	1
S0G 3S0	101739961	Odessa		locality	1
S0G 3T0	101739929	Osage		locality	1
S0G 4A0	101739345	Qu'appelle		locality	1
S0G 4G0	101739917	Regina		locality	1
S0G 4H0	101739757	Rouleau		locality	1
S0G 4K0	101739613	Sedley		locality	1
S0G 4M0	101739709	Simpson		locality	1
S0G 4P0	101739953	Southey		locality	1
S0G 4Y0	101739349	Vibank		locality	1
S0G 5E0	101739255	Wilcox		locality	1
S0G 5M0	101739949	Moose Jaw		locality	1
S0H	101739071	Hodgeville		locality	1
S0H	101739183	Tugaske		locality	1
S0H 0C0	101739837	Avonlea		locality	1
S0H 0T0	101739135	Central Butte		locality	1
S0H 0V0	101739129	Chaplin		locality	1
S0H 0Z0	101739229	Coronach		locality	1
S0H 1J0	101739845	Elbow		locality	1
S0H 2A0	101739079	Herbert		locality	1
S0H 2K0	101739137	Lafleche		locality	1
S0H 2P0	101739181	Limerick		locality	1
S0H 3G0	101739175	Mossbank		locality	1
S0H 3Z0	101739167	Strongfield		locality	1
S0H 4K0	101739201	Willow Bunch		locality	1
S0J	101739763	Big River		locality	1
S0J	101739697	Birch Hills		locality	1
S0J	101739121	Debden		locality	1
S0J	101739155	Leask		locality	1
S0J	101739341	White Fox		locality	1
S0J 0E0	101739763	Big River		locality	1
S0J 0S0	101739121	Debden		locality	1
S0J 1H0	101739773	Kinistino		locality	1
S0J 1L0	101739583	Air Ronge		locality	1
S0J 1R0	101739131	Marcelin		locality	1
S0J 1Z0	101739241	Paddockwood		locality	1
S0J 2B0	101739629	Pinehouse		locality	1
S0J 2G0	101740003	Shell Lake		locality	1
S0J 2M0	101739859	Spiritwood		locality	1
S0J 3C0	101739583	Air Ronge		locality	1
S0K	101739713	Radisson		locality	1
S0K 0A0	101739935	Aberdeen		locality	1
S0K 0A2	101739895	Martensville		locality	1
S0K 0C0	101739187	Allan		locality	1
S0K 0N0	101739911	Borden		locality	1
S0K 0S0	101739749	Bruno		locality	1
S0K 1C0	101739309	Dafoe		locality	1
S0K 1K0	101739883	Hague		locality	1
S0K 2H0	101739151	Laird		locality	1
S0K 2J0	101739301	Lake Lenore		locality	1
S0K 2L0	101739125	Langham		locality	1
S0K 2M0	101739271	Lanigan		locality	1
S0K 2T2	101739895	Martensville		locality	1
S0K 2V0	101739215	Meacham		locality	1
S0K 2Z0	101739305	Naicam		locality	1
S0K 3C0	101739743	Perdue		locality	1
S0K 3L0	101739713	Radisson		locality	1
S0K 3V0	101740013	St. Brieux		locality	1
S0K 3X0	101739775	St. Gregor		locality	1
S0K 4N0	101739675	Vonda		locality	1
S0K 4R0	101739601	Waldheim		locality	1
S0K 4S0	101739875	Dundurn		locality	1
S0K 4Y0	101739647	Young		locality	1
S0L 0C0	101739093	Beechy		locality	1
S0L 0L0	101739101	Conquest		locality	1
S0L 0T0	101739073	Dinsmore		locality	1
S0L 0Z0	101739795	Elrose		locality	1
S0L 1A0	101739737	Eston		locality	1
S0L 1Z0	101739077	Lucky Lake		locality	1
S0L 2E0	101739117	Macrorie		locality	1
S0M	101739039	Dorintosh		locality	1
S0M	101739045	Green Lake		locality	1
S0M 0L0	101739035	Cochin		locality	1
S0M 0N0	101738985	Cut Knife		locality	1
S0M 0V0	101739003	Edam		locality	1
S0M 1A0	101739005	Goodsoil		locality	1
S0M 1C0	101739925	Île-à-la-Crosse		locality	1
S0M 1G0	101739695	La Loche		locality	1
S0M 1H0	101738963	Lashburn		locality	1
S0M 1L0	101738987	Loon Lake		locality	1
S0M 1T0	101739967	Maymont		locality	1
S0M 1V0	101739901	Meadow Lake		locality	1
S0M 1X0	101739029	Meota		locality	1
S0M 2G0	101739751	Paradise Hill		locality	1
S0M 2H0	101739559	Patuanak		locality	1
S0M 2J0	101738985	Cut Knife		locality	1
S0M 2K0	101739975	Pierceland		locality	1
S0M 2Y0	101739683	Turtleford		locality	1
S0N	101738975	Abbey		locality	1
S0N	101739907	Cadillac		locality	1
S0N	101739607	Eastend		locality	1
S0N	101738933	Sceptre		locality	1
S0N 0G0	101739021	Bracken		locality	1
S0N 0H0	101738937	Burstall		locality	1
S0N 0J0	101739603	Cabri		locality	1
S0N 0P0	101738927	Consul		locality	1
S0N 1C0	101740019	Hazenmore		locality	1
S0N 1H0	101739547	Leader		locality	1
S0N 2P0	101739053	Stewart Valley		locality	1
S0N 2S0	101738967	Tompkins		locality	1
S0N 2V0	101739701	Vanguard		locality	1
S3N 0A1	101740011	Yorkton		locality	1
S3N 0M2	101740011	Yorkton		locality	1
S3N 0M4	101740011	Yorkton		locality	1
S3N 0P2	101740011	Yorkton		locality	1
S3N 0T7	101740011	Yorkton		locality	1
S3N 2A6	101740011	Yorkton		locality	1
S3N 2T2	101740011	Yorkton		locality	1
S3N 3G7	101740011	Yorkton		locality	1
S3N 3K4	101740011	Yorkton		locality	1
S3N 3Z7	101740011	Yorkton		locality	1
S3N 4B4	101740011	Yorkton		locality	1
S4A 0M5	101739905	Estevan		locality	1
S4A 0T5	101739905	Estevan		locality	1
S4A 0V9	101739905	Estevan		locality	1
S4A 0W3	101739905	Estevan		locality	1
S4A 1A8	101739905	Estevan		locality	1
S4A 1B1	101739905	Estevan		locality	1
S4A 1C1	101739905	Estevan		locality	1
S4A 2G2	101739905	Estevan		locality	1
S4A 2K5	101739905	Estevan		locality	1
S4A 2T5	101739905	Estevan		locality	1
S4H 0M6	101740001	Weyburn		locality	1
S4H 0W4	101740001	Weyburn		locality	1
S4H 1P2	101740001	Weyburn		locality	1
S4H 2A3	101740001	Weyburn		locality	1
S4H 2H5	101740001	Weyburn		locality	1
S4H 2J4	101740001	Weyburn		locality	1
S4H 2K7	101740001	Weyburn		locality	1
S4H 3H3	101740001	Weyburn		locality	1
S4H 3N6	101740001	Weyburn		locality	1
S4N 0P8	101739917	Regina		locality	1
S4N 3A4	101739917	Regina		locality	1
S4N 3M3	101739917	Regina		locality	1
S4N 6G3	101739917	Regina		locality	1
S4N 7K3	101739917	Regina		locality	1
S4P 1E5	101739917	Regina		locality	1
S4P 1Y3	101739917	Regina		locality	1
S4P 2C2	101739917	Regina		locality	1
S4P 2S2	101739917	Regina		locality	1
S4P 3A3	101739917	Regina		locality	1
S4P 3C8	101739917	Regina		locality	1
S4P 3S7	101739917	Regina		locality	1
S4P 3T2	101739917	Regina		locality	1
S4P 3Z5	101739917	Regina		locality	1
S4P 4K1	101739917	Regina		locality	1
S4P 4K9	101739917	Regina		locality	1
S4P 4L3	101739917	Regina		locality	1
S4R 1H2	101739917	Regina		locality	1
S4R 1Y9	101739917	Regina		locality	1
S4R 2R4	101739917	Regina		locality	1
S4R 2R7	101739917	Regina		locality	1
S4R 6T4	101739917	Regina		locality	1
S4R 8C5	101739917	Regina		locality	1
S4R 8P2	101739917	Regina		locality	1
S4S 0X4	101739917	Regina		locality	1
S4S 3R1	101739917	Regina		locality	1
S4S 3R2	101739917	Regina		locality	1
S4S 3R6	101739917	Regina		locality	1
S4S 5W4	101739917	Regina		locality	1
S4T 0M3	101739917	Regina		locality	1
S4T 1A5	101739917	Regina		locality	1
S4T 1G8	101739917	Regina		locality	1
S4T 3A9	101739917	Regina		locality	1
S4T 7T1	101739917	Regina		locality	1
S4V 2X5	101739917	Regina		locality	1
S4V 2X8	101739917	Regina		locality	1
S4V 2Y7	101739917	Regina		locality	1
S4V 2Y8	101739917	Regina		locality	1
S4V 3B7	101739917	Regina		locality	1
S4W 0B8	101739917	Regina		locality	1
S4W 0G3	101739917	Regina		locality	1
S4W 0P9	101739917	Regina		locality	1
S4X 0M2	101739917	Regina		locality	1
S4X 1G3	101739917	Regina		locality	1
S6H 0A5	101739949	Moose Jaw		locality	1
S6H 0W9	101739949	Moose Jaw		locality	1
S6H 0X4	101739949	Moose Jaw		locality	1
S6H 0X6	101739949	Moose Jaw		locality	1
S6H 2H9	101739949	Moose Jaw		locality	1
S6H 3K9	101739949	Moose Jaw		locality	1
S6H 3M5	101739949	Moose Jaw		locality	1
S6H 4K1	101739949	Moose Jaw		locality	1
S6H 4P9	101739949	Moose Jaw		locality	1
S6H 5W3	101739949	Moose Jaw		locality	1
S6H 6K2	101739949	Moose Jaw		locality	1
S6H 6M3	101739949	Moose Jaw		locality	1
S6H 6Y7	101739949	Moose Jaw		locality	1
S6H 7B2	101739949	Moose Jaw		locality	1
S6H 7E7	101739949	Moose Jaw		locality	1
S6H 7X9	101739949	Moose Jaw		locality	1
S6J 0A9	101739949	Moose Jaw		locality	1
S6J 1E1	101739949	Moose Jaw		locality	1
S6J 1K4	101739949	Moose Jaw		locality	1
S6J 1L3	101739949	Moose Jaw		locality	1
S6J 1L7	101739949	Moose Jaw		locality	1
S6J 1T9	101739949	Moose Jaw		locality	1
S6N 3P9	101739997	Prince Albert		locality	1
S6V 0A1	101739997	Prince Albert		locality	1
S6V 0C3	101739997	Prince Albert		locality	1
S6V 1G1	101739997	Prince Albert		locality	1
S6V 1G3	101739997	Prince Albert		locality	1
S6V 1N7	101739997	Prince Albert		locality	1
S6V 2R9	101739997	Prince Albert		locality	1
S6V 3L5	101739997	Prince Albert		locality	1
S6V 3V2	101739997	Prince Albert		locality	1
S6V 3V5	101739997	Prince Albert		locality	1
S6V 4R8	101739997	Prince Albert		locality	1
S6V 5E3	101739997	Prince Albert		locality	1
S6V 5H8	101739997	Prince Albert		locality	1
S6V 5Z2	101739997	Prince Albert		locality	1
S6V 6H4	101739997	Prince Albert		locality	1
S6V 7L8	101739997	Prince Albert		locality	1
S6V 7S4	101739997	Prince Albert		locality	1
S6V 8A4	101739997	Prince Albert		locality	1
S6V 8C4	101739997	Prince Albert		locality	1
S6W 1A2	101739997	Prince Albert		locality	1
S6X 1C3	101739997	Prince Albert		locality	1
S7H 0E3	101740015	Saskatoon		locality	1
S7H 0E7	101740015	Saskatoon		locality	1
S7H 0J4	101740015	Saskatoon		locality	1
S7H 1C1	101740015	Saskatoon		locality	1
S7H 1N5	101740015	Saskatoon		locality	1
S7H 1W5	101740015	Saskatoon		locality	1
S7H 1X8	101740015	Saskatoon		locality	1
S7H 1Y1	101740015	Saskatoon		locality	1
S7H 2C7	101740015	Saskatoon		locality	1
S7H 2R2	101740015	Saskatoon		locality	1
S7H 2V1	101740015	Saskatoon		locality	1
S7H 2V2	101740015	Saskatoon		locality	1
S7H 2Y2	101740015	Saskatoon		locality	1
S7H 2Z5	101740015	Saskatoon		locality	1
S7H 3C2	101740015	Saskatoon		locality	1
S7H 3K4	101740015	Saskatoon		locality	1
S7H 3T8	101740015	Saskatoon		locality	1
S7H 3V4	101740015	Saskatoon		locality	1
S7H 3V6	101740015	Saskatoon		locality	1
S7H 3V8	101740015	Saskatoon		locality	1
S7H 3Y4	101740015	Saskatoon		locality	1
S7H 4N6	101740015	Saskatoon		locality	1
S7H 4S1	101740015	Saskatoon		locality	1
S7H 5A5	101740015	Saskatoon		locality	1
S7H 5H1	101740015	Saskatoon		locality	1
S7H 5J6	101740015	Saskatoon		locality	1
S7H 5M2	101740015	Saskatoon		locality	1
S7H 5M3	101740015	Saskatoon		locality	1
S7H 5N5	101740015	Saskatoon		locality	1
S7H 5R8	101740015	Saskatoon		locality	1
S7J 0K6	101740015	Saskatoon		locality	1
S7J 0L2	101740015	Saskatoon		locality	1
S7J 0P8	101740015	Saskatoon		locality	1
S7J 0R1	101740015	Saskatoon		locality	1
S7J 0R2	101740015	Saskatoon		locality	1
S7J 0R3	101740015	Saskatoon		locality	1
S7J 0S8	101740015	Saskatoon		locality	1
S7J 0W9	101740015	Saskatoon		locality	1
S7J 1L3	101740015	Saskatoon		locality	1
S7J 1P4	101740015	Saskatoon		locality	1
S7J 1V8	101740015	Saskatoon		locality	1
S7J 2E7	101740015	Saskatoon		locality	1
S7J 2G2	101740015	Saskatoon		locality	1
S7J 2M4	101740015	Saskatoon		locality	1
S7J 2X8	101740015	Saskatoon		locality	1
S7J 3K5	101740015	Saskatoon		locality	1
S7J 3K8	101740015	Saskatoon		locality	1
S7J 3L1	101740015	Saskatoon		locality	1
S7J 3L5	101740015	Saskatoon		locality	1
S7J 3S6	101740015	Saskatoon		locality	1
S7J 3V4	101740015	Saskatoon		locality	1
S7J 3W4	101740015	Saskatoon		locality	1
S7J 4Z7	101740015	Saskatoon		locality	1
S7J 5A5	101740015	Saskatoon		locality	1
S7J 5B7	101740015	Saskatoon		locality	1
S7J 5K3	101740015	Saskatoon		locality	1
S7K 0A2	101740015	Saskatoon		locality	1
S7K 0A7	101740015	Saskatoon		locality	1
S7K 0B8	101740015	Saskatoon		locality	1
S7K 0J5	101740015	Saskatoon		locality	1
S7K 0J6	101740015	Saskatoon		locality	1
S7K 0S6	101740015	Saskatoon		locality	1
S7K 0T4	101740015	Saskatoon		locality	1
S7K 0T8	101740015	Saskatoon		locality	1
S7K 0V1	101740015	Saskatoon		locality	1
S7K 0X4	101740015	Saskatoon		locality	1
S7K 1E2	101740015	Saskatoon		locality	1
S7K 1J5	101740015	Saskatoon		locality	1
S7K 1K1	101740015	Saskatoon		locality	1
S7K 1K9	101740015	Saskatoon		locality	1
S7K 1L3	101740015	Saskatoon		locality	1
S7K 1L6	101740015	Saskatoon		locality	1
S7K 1M6	101740015	Saskatoon		locality	1
S7K 1N4	101740015	Saskatoon		locality	1
S7K 1P1	101740015	Saskatoon		locality	1
S7K 1P4	101740015	Saskatoon		locality	1
S7K 1S3	101740015	Saskatoon		locality	1
S7K 1T8	101740015	Saskatoon		locality	1
S7K 1X2	101740015	Saskatoon		locality	1
S7K 1X6	101740015	Saskatoon		locality	1
S7K 2B2	101740015	Saskatoon		locality	1
S7K 2B5	101740015	Saskatoon		locality	1
S7K 2B8	101740015	Saskatoon		locality	1
S7K 2C7	101740015	Saskatoon		locality	1
S7K 2H6	101740015	Saskatoon		locality	1
S7K 2H7	101740015	Saskatoon		locality	1
S7K 2J3	101740015	Saskatoon		locality	1
S7K 2P1	101740015	Saskatoon		locality	1
S7K 2V5	101740015	Saskatoon		locality	1
S7K 2W1	101740015	Saskatoon		locality	1
S7K 2Z2	101740015	Saskatoon		locality	1
S7K 2Z8	101740015	Saskatoon		locality	1
S7K 3B8	101740015	Saskatoon		locality	1
S7K 3G6	101740015	Saskatoon		locality	1
S7K 3J6	101740015	Saskatoon		locality	1
S7K 3J7	101740015	Saskatoon		locality	1
S7K 3J8	101740015	Saskatoon		locality	1
S7K 3M1	101740015	Saskatoon		locality	1
S7K 3R5	101740015	Saskatoon		locality	1
S7K 3T7	101740015	Saskatoon		locality	1
S7K 3T8	101740015	Saskatoon		locality	1
S7K 3X6	101740015	Saskatoon		locality	1
S7K 4A7	101740015	Saskatoon		locality	1
S7K 4H6	101740015	Saskatoon		locality	1
S7K 4K4	101740015	Saskatoon		locality	1
S7K 5C7	101740015	Saskatoon		locality	1
S7K 5H5	101740015	Saskatoon		locality	1
S7K 5H6	101740015	Saskatoon		locality	1
S7K 5H7	101740015	Saskatoon		locality	1
S7K 5M5	101740015	Saskatoon		locality	1
S7K 5S6	101740015	Saskatoon		locality	1
S7K 5W1	101740015	Saskatoon		locality	1
S7K 5X2	101740015	Saskatoon		locality	1
S7K 5X9	101740015	Saskatoon		locality	1
S7K 6A5	101740015	Saskatoon		locality	1
S7K 6Y2	101740015	Saskatoon		locality	1
S7K 6Y3	101740015	Saskatoon		locality	1
S7K 6Z5	101740015	Saskatoon		locality	1
S7K 7C3	101740015	Saskatoon		locality	1
S7K 7E4	101740015	Saskatoon		locality	1
S7K 7E6	101740015	Saskatoon		locality	1
S7K 7H6	101740015	Saskatoon		locality	1
S7K 8E4	101740015	Saskatoon		locality	1
S7K 8E6	101740015	Saskatoon		locality	1
S7K 8E9	101740015	Saskatoon		locality	1
S7K 8J1	101740015	Saskatoon		locality	1
S7L 0A4	101740015	Saskatoon		locality	1
S7L 0G2	101740015	Saskatoon		locality	1
S7L 0N9	101740015	Saskatoon		locality	1
S7L 0T2	101740015	Saskatoon		locality	1
S7L 0X5	101740015	Saskatoon		locality	1
S7L 0Y2	101740015	Saskatoon		locality	1
S7L 0Y6	101740015	Saskatoon		locality	1
S7L 0Z3	101740015	Saskatoon		locality	1
S7L 0Z6	101740015	Saskatoon		locality	1
S7L 0Z9	101740015	Saskatoon		locality	1
S7L 1H7	101740015	Saskatoon		locality	1
S7L 2B7	101740015	Saskatoon		locality	1
S7L 2K2	101740015	Saskatoon		locality	1
S7L 2K4	101740015	Saskatoon		locality	1
S7L 2S7	101740015	Saskatoon		locality	1
S7L 2W1	101740015	Saskatoon		locality	1
S7L 2W7	101740015	Saskatoon		locality	1
S7L 2W9	101740015	Saskatoon		locality	1
S7L 2X7	101740015	Saskatoon		locality	1
S7L 2Y5	101740015	Saskatoon		locality	1
S7L 3B5	101740015	Saskatoon		locality	1
S7L 3M6	101740015	Saskatoon		locality	1
S7L 3N6	101740015	Saskatoon		locality	1
S7L 3S1	101740015	Saskatoon		locality	1
S7L 3W8	101740015	Saskatoon		locality	1
S7L 3X2	101740015	Saskatoon		locality	1
S7L 4A4	101740015	Saskatoon		locality	1
S7L 4H3	101740015	Saskatoon		locality	1
S7L 4L6	101740015	Saskatoon		locality	1
S7L 4P5	101740015	Saskatoon		locality	1
S7L 4R6	101740015	Saskatoon		locality	1
S7L 4R9	101740015	Saskatoon		locality	1
S7L 4S7	101740015	Saskatoon		locality	1
S7L 4V8	101740015	Saskatoon		locality	1
S7L 5J7	101740015	Saskatoon		locality	1
S7L 5K4	101740015	Saskatoon		locality	1
S7L 5L2	101740015	Saskatoon		locality	1
S7L 5Z3	101740015	Saskatoon		locality	1
S7L 6H6	101740015	Saskatoon		locality	1
S7L 6M4	101740015	Saskatoon		locality	1
S7L 6M7	101740015	Saskatoon		locality	1
S7L 6V6	101740015	Saskatoon		locality	1
S7L 6X6	101740015	Saskatoon		locality	1
S7L 6Y4	101740015	Saskatoon		locality	1
S7L 7A4	101740015	Saskatoon		locality	1
S7L 7C9	101740015	Saskatoon		locality	1
S7L 7M6	101740015	Saskatoon		locality	1
S7L 7M7	101740015	Saskatoon		locality	1
S7M 0J8	101740015	Saskatoon		locality	1
S7M 0R8	101740015	Saskatoon		locality	1
S7M 0S1	101740015	Saskatoon		locality	1
S7M 0S9	101740015	Saskatoon		locality	1
S7M 0T3	101740015	Saskatoon		locality	1
S7M 0V2	101740015	Saskatoon		locality	1
S7M 0V3	101740015	Saskatoon		locality	1
S7M 0V7	101740015	Saskatoon		locality	1
S7M 0X2	101740015	Saskatoon		locality	1
S7M 0X3	101740015	Saskatoon		locality	1
S7M 0X4	101740015	Saskatoon		locality	1
S7M 0X5	101740015	Saskatoon		locality	1
S7M 0X8	101740015	Saskatoon		locality	1
S7M 0Y1	101740015	Saskatoon		locality	1
S7M 0Y3	101740015	Saskatoon		locality	1
S7M 0Y8	101740015	Saskatoon		locality	1
S7M 0Z4	101740015	Saskatoon		locality	1
S7M 0Z7	101740015	Saskatoon		locality	1
S7M 1G8	101740015	Saskatoon		locality	1
S7M 1H4	101740015	Saskatoon		locality	1
S7M 1J3	101740015	Saskatoon		locality	1
S7M 1L2	101740015	Saskatoon		locality	1
S7M 1L3	101740015	Saskatoon		locality	1
S7M 1L6	101740015	Saskatoon		locality	1
S7M 1M6	101740015	Saskatoon		locality	1
S7M 1P1	101740015	Saskatoon		locality	1
S7M 1P2	101740015	Saskatoon		locality	1
S7M 1S7	101740015	Saskatoon		locality	1
S7M 1W2	101740015	Saskatoon		locality	1
S7M 1W3	101740015	Saskatoon		locality	1
S7M 1Y8	101740015	Saskatoon		locality	1
S7M 2E7	101740015	Saskatoon		locality	1
S7M 2N2	101740015	Saskatoon		locality	1
S7M 2R1	101740015	Saskatoon		locality	1
S7M 2R4	101740015	Saskatoon		locality	1
S7M 2W1	101740015	Saskatoon		locality	1
S7M 2Z9	101740015	Saskatoon		locality	1
S7M 3R6	101740015	Saskatoon		locality	1
S7M 3Y4	101740015	Saskatoon		locality	1
S7M 3Z5	101740015	Saskatoon		locality	1
S7M 4A9	101740015	Saskatoon		locality	1
S7M 4M3	101740015	Saskatoon		locality	1
S7M 4P7	101740015	Saskatoon		locality	1
S7M 4R4	101740015	Saskatoon		locality	1
S7M 5A4	101740015	Saskatoon		locality	1
S7M 5H9	101740015	Saskatoon		locality	1
S7M 5L6	101740015	Saskatoon		locality	1
S7M 5L8	101740015	Saskatoon		locality	1
S7M 5N5	101740015	Saskatoon		locality	1
S7M 5P2	101740015	Saskatoon		locality	1
S7M 5P5	101740015	Saskatoon		locality	1
S7M 5S5	101740015	Saskatoon		locality	1
S7M 5S8	101740015	Saskatoon		locality	1
S7M 5T4	101740015	Saskatoon		locality	1
S7M 5W1	101740015	Saskatoon		locality	1
S7N 0C2	101740015	Saskatoon		locality	1
S7N 0E4	101740015	Saskatoon		locality	1
S7N 0E7	101740015	Saskatoon		locality	1
S7N 0E9	101740015	Saskatoon		locality	1
S7N 0P5	101740015	Saskatoon		locality	1
S7N 0W1	101740015	Saskatoon		locality	1
S7N 1A1	101740015	Saskatoon		locality	1
S7N 1A9	101740015	Saskatoon		locality	1
S7N 1B2	101740015	Saskatoon		locality	1
S7N 1B6	101740015	Saskatoon		locality	1
S7N 1B8	101740015	Saskatoon		locality	1
S7N 1C6	101740015	Saskatoon		locality	1
S7N 1K3	101740015	Saskatoon		locality	1
S7N 1L5	101740015	Saskatoon		locality	1
S7N 1M3	101740015	Saskatoon		locality	1
S7N 1N3	101740015	Saskatoon		locality	1
S7N 1R3	101740015	Saskatoon		locality	1
S7N 1X6	101740015	Saskatoon		locality	1
S7N 2G8	101740015	Saskatoon		locality	1
S7N 2S4	101740015	Saskatoon		locality	1
S7N 2X9	101740015	Saskatoon		locality	1
S7N 3K6	101740015	Saskatoon		locality	1
S7N 3R3	101740015	Saskatoon		locality	1
S7N 3V2	101740015	Saskatoon		locality	1
S7N 3Z3	101740015	Saskatoon		locality	1
S7N 4M8	101740015	Saskatoon		locality	1
S7P 0A1	101740015	Saskatoon		locality	1
S7P 0C6	101740015	Saskatoon		locality	1
S7R 1B7	101740015	Saskatoon		locality	1
S7R 1C3	101740015	Saskatoon		locality	1
S7R 1C4	101740015	Saskatoon		locality	1
S7R 1C7	101740015	Saskatoon		locality	1
S7R 1E3	101740015	Saskatoon		locality	1
S7S 1H1	101740015	Saskatoon		locality	1
S7S 1M4	101740015	Saskatoon		locality	1
S7S 1M5	101740015	Saskatoon		locality	1
S7S 1P5	101740015	Saskatoon		locality	1
S7T 0V1	101740015	Saskatoon		locality	1
S7T 0W7	101740015	Saskatoon		locality	1
S7T 0Y5	101740015	Saskatoon		locality	1
S7T 1A1	101740597	Corman Park No. 344		locality	1
S7T 1A8	101740015	Saskatoon		locality	1
S7T 1C2	101740015	Saskatoon		locality	1
S7T 1C9	101740015	Saskatoon		locality	1
S7T 4M2	101740015	Saskatoon		locality	1
S7V 0L2	101740015	Saskatoon		locality	1
S7V 1J7	101740015	Saskatoon		locality	1
S9A 0P5	101739893	North Battleford		locality	1
S9A 0T2	101739893	North Battleford		locality	1
S9A 0W8	101739893	North Battleford		locality	1
S9A 0W9	101739893	North Battleford		locality	1
S9A 0X3	101739893	North Battleford		locality	1
S9A 0Z5	101739893	North Battleford		locality	1
S9A 0Z8	101739893	North Battleford		locality	1
S9A 1A2	101739893	North Battleford		locality	1
S9A 1R8	101739893	North Battleford		locality	1
S9A 2P1	101739893	North Battleford		locality	1
S9A 2X6	101739893	North Battleford		locality	1
S9A 2Y3	101739893	North Battleford		locality	1
S9A 2Y6	101739893	North Battleford		locality	1
S9A 3B4	101739893	North Battleford		locality	1
S9A 3C8	101739893	North Battleford		locality	1
S9A 3P7	101739893	North Battleford		locality	1
S9A 3W6	101739893	North Battleford		locality	1
S9A 3W8	101739893	North Battleford		locality	1
S9A 3Z8	101739893	North Battleford		locality	1
S9A 4A9	101739893	North Battleford		locality	1
S9A 4B5	101739893	North Battleford		locality	1
S9H 0G1	101739889	Swift Current		locality	1
S9H 3J4	101739889	Swift Current		locality	1
S9H 3T4	101739889	Swift Current		locality	1
S9H 3T7	101739889	Swift Current		locality	1
S9V 0B7	101739851	Lloydminster		locality	1
S9V 0E5	101739851	Lloydminster		locality	1
S9V 0G9	101739851	Lloydminster		locality	1
S9V 0P3	101739851	Lloydminster		locality	1
S9V 0R1	101739851	Lloydminster		locality	1
S9V 0S7	101739851	Lloydminster		locality	1
S9V 0V7	101739851	Lloydminster		locality	1
S9V 0X4	101739851	Lloydminster		locality	1
S9V 0Z8	101739851	Lloydminster		locality	1
S9V 1B8	101739851	Lloydminster		locality	1
S9V 1T3	1158868415	Lloydminster		locality	1
S9V 1T4	1158868415	Lloydminster		locality	1
S9V 1Y5	101739851	Lloydminster		locality	1
S9V 2B2	101739851	Lloydminster		locality	1
S9V 2H1	101739851	Lloydminster		locality	1
S9X 1B1	101739901	Meadow Lake		locality	1
S9X 1N7	101739901	Meadow Lake		locality	1
S9X 1Y1	101739901	Meadow Lake		locality	1
T0A 0B9	890457303	Elk Point		locality	1
T0A 0K0	890458899	Bon Accord		locality	1
T0A 1P0	890458283	Glendon		locality	1
T0A 2E0	890457369	La Corey		locality	1
T0A 2N0	890458555	Namao		locality	1
T0A 2R0	890458161	Redwater		locality	1
T0A 2V0	890456597	Radway		locality	1
T0A 3A2	890456389	St. Paul		locality	1
T0A 3P0	890458153	Waskatenau		locality	1
T0B 0A0	890458229	Alliance		locality	1
T0B 0G8	890458881	Lamont		locality	1
T0B 0H0	890458761	Bashaw		locality	1
T0B 0L0	1158868415	Lloydminster		locality	1
T0B 0W0	890458289	Chipman		locality	1
T0B 0Z0	890457611	Czar		locality	1
T0B 1A0	890458267	Daysland		locality	1
T0B 1V0	890458315	Hardisty		locality	1
T0B 1W0	890458133	Hay Lakes		locality	1
