3301	1126006829	Petrovče		locality	153
3301	101792041	Žalec		locality	9
3302	1125868211	Griže		locality	5
3303	1327170047	Gomilsko		locality	274
3304	101792005	Tabor		locality	2
3305	101857915	Vransko		locality	326
3310	101792041	Žalec		locality	272
3310	1126006829	Petrovče		locality	1
3311	1125803455	Šempeter v Savinjski Dolini		locality	213
3311	101845295	Polzela		locality	16
3312	101845293	Prebold		locality	533
3312	1327170047	Gomilsko		locality	3
3312	1276157263	Sv. Lovrenc		locality	1
3313	101845295	Polzela		locality	336
3313	1125803455	Šempeter v Savinjski Dolini		locality	90
3314	101845361	Braslovče		locality	114
3314	1209846935	Male Braslovce		locality	1
3320	101835165	Velenje		locality	723
3320	101792023	Šentjur pri Celju		locality	9
3325	1125768189	Kidričevo		locality	34
3325	1242714621	Lovrenc na Dravskem Polju		locality	5
3325	101835167	Šoštanj		locality	5
3326	1125832939	Topolšica		locality	2
3327	101845355	Šmartno ob Paki Municipality		locality	106
3330	101792039	Mozirje		locality	314
3331	101792077	Nazarje		locality	52
3332	101792009	Rečica ob Savinji		locality	32
3333	101792045	Ljubno ob Savinji		locality	118
3334	101859007	Luče		locality	3
3335	1125867261	Solčava		locality	9
3342	101845363	Gornji Grad		locality	114
4000	101835175	Kranj		locality	5533
4201	1242709273	Zgornja Besnica		locality	1
4202	1125768313	Naklo		locality	157
4203	1209846693	Zgornje Duplje		locality	1
4204	101858971	Golnik		locality	12
4205	101792081	Preddvor		locality	92
4206	101858981	Zgornje Jezersko		locality	7
4207	101792049	Cerklje na Gorenjskem		locality	547
4207	1125932975	Spodnji Brnik		locality	13
4208	101792069	Šenčur		locality	299
4208	1360019191	Voglje		locality	38
4209	1310137007	Zabnica		locality	850
4209	1327168105	Zgornje Bitnje		locality	4
4210	1125932975	Spodnji Brnik		locality	8
4211	1125902913	Mavčiče		locality	68
4212	1125806813	Visoko		locality	1
4220	1125993765	Škofja Loka		locality	2612
4224	101845301	Gorenja vas		locality	319
4224	1243311071	Hotavlje		locality	8
4224	1226189827	Gorenja Zetina		locality	1
4225	1193103759	Sovodenj		locality	1
4226	101793001	Žiri		locality	91
4227	1293032189	Selca		locality	1
4228	101845303	Železniki		locality	1
4229	1259619325	Spodnja Sorica		locality	1
4240	101792083	Radovljica		locality	1134
4240	1293625237	Globoko		locality	1
4243	1125939847	Brezje		locality	1
4244	1226373267	Podnart		locality	6
4246	1343293419	Kamna Gorica		locality	2
4247	101858965	Zgornje Gorje		locality	10
4248	101845257	Lesce		locality	699
4260	101792085	Bled		locality	1679
4260	1125822005	Zasip		locality	7
4263	1126009469	Bohinjska Bela		locality	1
4264	101792063	Bohinjska Bistrica		locality	321
4264	1326830601	Koprivnik v Bohinju		locality	1
4265	1125854881	Bohinjsko Jezero		locality	57
4265	1125776445	Bohinj		locality	32
4267	1125805361	Srednja Vas v Bohinju		locality	4
4270	101792059	Jesenice		locality	1870
4274	101845369	Žirovnica		locality	20
4275	1126051413	Begunje na Gorenjskem		locality	176
4276	1125917195	Hrušica		locality	268
4280	101845311	Kranjska Gora		locality	614
4281	101845309	Mojstrana		locality	23
4282	1125932947	Gozd Martuljek		locality	6
4283	1125806551	Rateče		locality	1
4290	101845307	Tržič		locality	42
4290	1243397991	Bistrica pri Trzicu		locality	9
4294	1125929023	Križe		locality	4
4294	101845307	Tržič		locality	1
4420	101835161	Škofja Loka		locality	2
5000	101835957	Nova Gorica		locality	2409
5000	1126033637	Kromberk		locality	13
5000	1209163033	Pristava		locality	1
5000	1326860789	Rozna Dolina		locality	1
5000	1126010201	Solkan		locality	1
5102	101835957	Nova Gorica		locality	1
5121	1310027007	Dobrovo		locality	3
5210	101845273	Deskle		locality	91
5210	1226677111	Plave		locality	9
5211	1125982493	Kojsko		locality	96
5212	1310027007	Dobrovo		locality	186
5212	1226534613	Cosana del Collio		locality	8
5212	1276264327	Brda		locality	7
5213	101853163	Kanal		locality	219
5213	1293819771	Kal nad Kanalom		locality	27
5214	1293819771	Kal nad Kanalom		locality	12
5215	1343892129	Rocinj		locality	11
5216	1125800491	Most na Soči		locality	14
5220	101792055	Tolmin		locality	399
5220	1193172151	Kamno		locality	1
5220	1125983067	Trnovo Ob Soči		locality	1
5222	101792065	Kobarid		locality	280
5222	1310041841	Drezniske Ravne		locality	5
5222	1276804265	Dreznica		locality	1
5222	101792055	Tolmin		locality	1
5223	1126009847	Breginj		locality	1
5224	1125805369	Srpenica		locality	57
5230	101845313	Bovec		locality	314
5231	1125929701	Log pod Mangartom		locality	3
5232	1125805355	Soča		locality	24
5232	1125960821	Trenta		locality	3
5242	1242907717	Grahovo ob Baci		locality	2
5243	1126010123	Podbrdo		locality	3
5250	1126010201	Solkan		locality	1025
5250	101835957	Nova Gorica		locality	1
5251	1126009913	Grgar		locality	6
5252	1226791765	Lokve		locality	4
5253	1125806389	Čepovan		locality	4
5261	101792967	Šempas		locality	10
5261	101835957	Nova Gorica		locality	1
5261	1327176485	Vitovlje		locality	1
5262	1310519315	Crnice		locality	61
5263	1125955551	Dobravlje		locality	72
5265	1310519315	Crnice		locality	1
5270	101793021	Ajdovščina		locality	1823
5270;5720	101793021	Ajdovščina		locality	1
5271	101792987	Vipava		locality	452
5271	1343376641	Budanje		locality	1
5272	1125805349	Podnanos		locality	39
5273	1259417545	Col		locality	134
5274	1125806403	Črni Vrh		locality	5
5275	1259527769	Godovic		locality	150
5280	101845335	Idrija		locality	162
5280	1126051399	Cerkno		locality	1
5281	101857895	Spodnja Idrija		locality	15
5282	101792053	Cerkno		locality	392
5282	1226617045	Bukovo		locality	2
5283	1125944921	Slap Ob Idrijci		locality	5
5290	101835955	Šempeter pri Gorici		locality	1044
5290	101792969	Vrtojba		locality	774
5290	1125989923	Sečovlje		locality	1
5291	101793003	Miren		locality	75
5291	1125934841	Renče		locality	8
5291	1327066053	Orehovlje		locality	1
5292	1125934841	Renče		locality	706
5292	1343503571	Dornberk		locality	1
5293	1126051459	Volčja Draga		locality	25
5294	1343503571	Dornberk		locality	273
5295	1125915271	Branik		locality	39
5296	1226081999	Kostanjevica na Krasu		locality	11
5296	1210053491	Sela na Krasu		locality	1
5297	1125776985	Prvačina		locality	6
5720	101793021	Ajdovščina		locality	36
6000	101794111	Koper		locality	414
6000	1209645751	Bonini		locality	1
6000	1309835357	Prade		locality	1
6103	101794111	Koper		locality	1
6203	101858991	Gornji Petrovci		locality	9
6210	101794125	Sežana		locality	937
6215	101794119	Divača		locality	178
6215	1125872741	Matavun		locality	1
6216	1126010139	Podgorje		locality	90
6217	1259448649	Vremski Britof		locality	107
6219	1125982487	Lokev		locality	9
6219	101794125	Sežana		locality	1
6221	1125806455	Dutovlje		locality	160
6222	1343595115	Stanjel		locality	48
6223	1293717873	Komen		locality	21
6224	1125891479	Senožeče		locality	54
6225	1276265645	Hrusevje		locality	113
6225	1125983059	Razdrto		locality	15
6225	101794135	Postojna		locality	1
6230	101794135	Postojna		locality	1156
6230	1360121231	Stara Vas		locality	1
6232	1125878315	Planina		locality	12
6240	1226597919	Kozina		locality	227
6240	101794109	Hrpelje		locality	1
6242	1126001337	Materija		locality	317
6244	1125939907	Podgrad		locality	289
6247	1226786493	Pomjan		locality	1
6250	101794123	Ilirska Bistrica		locality	1353
6253	1360028263	Knezak		locality	341
6254	1326972811	Jelsane		locality	140
6255	1225787911	Prem		locality	211
6256	1259619631	Dolnja Kosana		locality	3
6257	101794121	Pivka		locality	338
6258	1125983053	Prestranek		locality	355
6258	1343295991	Matenja Vas		locality	24
6258	1276371777	Zeje		locality	7
6258	1343992669	Orehek		locality	4
6258	1276473741	Grobisce		locality	1
6258	1210052795	Rakitnik		locality	1
6262	1310519315	Crnice		locality	1
6271	101845265	Dekani		locality	20
6272	1344193527	Gracisce		locality	190
6273	1125768309	Marezige		locality	178
6274	1209350515	Smarje		locality	842
6274	1226786493	Pomjan		locality	1
6275	1125806375	Črni Kal		locality	363
6276	1125962857	Pobegi		locality	34
6280	101794117	Ankaran		locality	479
6281	1242811533	Zgornje Skofije		locality	19
6310	101794115	Izola		locality	2189
6310	1309944361	Korte		locality	19
6311	101794115	Izola		locality	1
6320	1125841457	Portorož		locality	622
6320	101835951	Portorož		locality	549
6320	101835965	Lucija		locality	268
6320	1326866735	Seca		locality	29
6320	1125806601	Strunjan		locality	4
6320	101835953	Piran		locality	1
6330	1125998701	Piran		locality	807
6330	1310235251	Fjesa		locality	29
6330	101835951	Portorož		locality	2
6333	1125989923	Sečovlje		locality	710
6333	1259720081	Parecag		locality	7
6724	1209350515	Smarje		locality	2
8000	101792973	Novo Mesto		locality	2637
8210	101792977	Trebnje		locality	511
8212	1209042671	Velika Loka		locality	33
8213	1293518773	Veliki Gaber		locality	8
8213	1276911767	Zubina		locality	3
8216	101857903	Mirna Peč		locality	16
8219	1209042671	Velika Loka		locality	6
8220	101857889	Šmarješke Toplice		locality	285
8222	1125998713	Otočec		locality	8
8230	101793011	Mokronog		locality	15
8231	1242709141	Trebelno		locality	6
8232	101857885	Šentrupert		locality	5
8233	101792983	Mirna		locality	73
8250	101845321	Brežice		locality	709
8250	101793009	Krško		locality	26
8250	1243474347	Catez ob Savi		locality	2
8251	1243474347	Catez ob Savi		locality	1
