C1045AAC	421174285	Buenos Aires		locality	1
C1045AAD	421174285	Buenos Aires		locality	1
C1045AAN	421174285	Buenos Aires		locality	1
C1046AAD	421174285	Buenos Aires		locality	1
C1047AAJ	421174285	Buenos Aires		locality	1
C1048AAK	421174285	Buenos Aires		locality	1
C1048AAM	421174285	Buenos Aires		locality	1
C1049AAK	421174285	Buenos Aires		locality	1
C1049AAQ	421174285	Buenos Aires		locality	1
C1053ABO	421174285	Buenos Aires		locality	1
C1054AAA	421174285	Buenos Aires		locality	1
C1054AAE	421174285	Buenos Aires		locality	1
C1055AAD	421174285	Buenos Aires		locality	1
C1055ABF	421174285	Buenos Aires		locality	1
C1058AAS	421174285	Buenos Aires		locality	1
C1059ABG	421174285	Buenos Aires		locality	1
C1059ABH	421174285	Buenos Aires		locality	1
C1059ABT	421174285	Buenos Aires		locality	1
C1060ABO	421174285	Buenos Aires		locality	1
C1061AAA	421174285	Buenos Aires		locality	1
C1063ACF	421174285	Buenos Aires		locality	1
C1063ACG	421174285	Buenos Aires		locality	1
C1063ACN	421174285	Buenos Aires		locality	1
C1063ACR	421174285	Buenos Aires		locality	1
C1064AAC	421174285	Buenos Aires		locality	1
C1064ADD	421174285	Buenos Aires		locality	1
C1065AAC	421174285	Buenos Aires		locality	1
C1065AAO	421174285	Buenos Aires		locality	1
C1066AAA	421174285	Buenos Aires		locality	1
C1067AAC	421174285	Buenos Aires		locality	1
C1067ABP	421174285	Buenos Aires		locality	1
C1069AAA	421174285	Buenos Aires		locality	1
C1069AAE	421174285	Buenos Aires		locality	1
C1069AAP	421174285	Buenos Aires		locality	1
C1069AAS	421174285	Buenos Aires		locality	1
C1070AAS	421174285	Buenos Aires		locality	1
C1078	421174285	Buenos Aires		locality	1
C1078AAH	421174285	Buenos Aires		locality	1
C1079ABF	421174285	Buenos Aires		locality	1
C1084AAA	421174285	Buenos Aires		locality	1
C1084AAN	421174285	Buenos Aires		locality	1
C1084ABB	421174285	Buenos Aires		locality	1
C1085ABB	421174285	Buenos Aires		locality	1
C1085ABE	421174285	Buenos Aires		locality	1
C1086AAB	421174285	Buenos Aires		locality	1
C1086AAD	421174285	Buenos Aires		locality	1
C1087AAB	421174285	Buenos Aires		locality	1
C1089AAB	421174285	Buenos Aires		locality	1
C1091AAH	421174285	Buenos Aires		locality	1
C1091AAQ	421174285	Buenos Aires		locality	1
C1091ABA	421174285	Buenos Aires		locality	1
C1093ABE	421174285	Buenos Aires		locality	1
C1095AAM	421174285	Buenos Aires		locality	1
C1099AAY	421174285	Buenos Aires		locality	1
C1101AAH	421174285	Buenos Aires		locality	1
C1103ACH	421174285	Buenos Aires		locality	1
C1103ACJ	421174285	Buenos Aires		locality	1
C1104ACH	421174285	Buenos Aires		locality	1
C1104AMT	421174285	Buenos Aires		locality	1
C1104BEN	421174285	Buenos Aires		locality	1
C1106ABG	421174285	Buenos Aires		locality	1
C1106BMD	421174285	Buenos Aires		locality	1
C1107	421174285	Buenos Aires		locality	1
C1107AAP	421174285	Buenos Aires		locality	1
C1107AAT	421174285	Buenos Aires		locality	1
C1107AAX	421174285	Buenos Aires		locality	1
C1107ADB	421174285	Buenos Aires		locality	1
C1107BGA	421174285	Buenos Aires		locality	1
C1107BLF	421174285	Buenos Aires		locality	1
C1107CCC	421174285	Buenos Aires		locality	1
C1107CDA	421174285	Buenos Aires		locality	1
C1107CND	421174285	Buenos Aires		locality	1
C1112AAD	421174285	Buenos Aires		locality	1
C1112ADE	421174285	Buenos Aires		locality	1
C1113AAC	421174285	Buenos Aires		locality	1
C1113AAD	421174285	Buenos Aires		locality	1
C1113AAI	421174285	Buenos Aires		locality	1
C1114AAD	421174285	Buenos Aires		locality	1
C1115AAF	421174285	Buenos Aires		locality	1
C1116ABC	421174285	Buenos Aires		locality	1
C1118AAT	421174285	Buenos Aires		locality	1
C1119AAA	421174285	Buenos Aires		locality	1
C1120AAR	421174285	Buenos Aires		locality	1
C1120AAS	421174285	Buenos Aires		locality	1
C1122AAH	421174285	Buenos Aires		locality	1
C1124AAH	421174285	Buenos Aires		locality	1
C1127AAR	421174285	Buenos Aires		locality	1
C1128ACA	421174285	Buenos Aires		locality	1
C1128ACC	421174285	Buenos Aires		locality	1
C1128ACJ	421174285	Buenos Aires		locality	1
C1129ABO	421174285	Buenos Aires		locality	1
C1143AAH	421174285	Buenos Aires		locality	1
C1155AEA	421174285	Buenos Aires		locality	1
C1160ABM	421174285	Buenos Aires		locality	1
C1161AAQ	421174285	Buenos Aires		locality	1
C1162ABJ	421174285	Buenos Aires		locality	1
C1164ACB	421174285	Buenos Aires		locality	1
C1166AAG	421174285	Buenos Aires		locality	1
C1167ACC	421174285	Buenos Aires		locality	1
C1169AAC	421174285	Buenos Aires		locality	1
C1169AAD	421174285	Buenos Aires		locality	1
C1172ABN	421174285	Buenos Aires		locality	1
C1179AAM	421174285	Buenos Aires		locality	1
C1180ACI	421174285	Buenos Aires		locality	1
C1185ABD	421174285	Buenos Aires		locality	1
C1187AAF	421174285	Buenos Aires		locality	1
C1187AAH	421174285	Buenos Aires		locality	1
C1189AAH	421174285	Buenos Aires		locality	1
C1192	421174285	Buenos Aires		locality	1
C1193	421174285	Buenos Aires		locality	1
C1193AAN	421174285	Buenos Aires		locality	1
C1193AAP	421174285	Buenos Aires		locality	1
C1193AAQ	421174285	Buenos Aires		locality	1
C1195AAB	421174285	Buenos Aires		locality	1
C1195AAF	421174285	Buenos Aires		locality	1
C1196AAG	421174285	Buenos Aires		locality	1
C1200AAK	421174285	Buenos Aires		locality	1
C1202ACE	421174285	Buenos Aires		locality	1
C1204AAR	421174285	Buenos Aires		locality	1
C1205AAB	421174285	Buenos Aires		locality	1
C1208ABS	421174285	Buenos Aires		locality	1
C1215ACM	421174285	Buenos Aires		locality	1
C1222ACE	421174285	Buenos Aires		locality	1
C1225AAM	421174285	Buenos Aires		locality	1
C1225AAQ	421174285	Buenos Aires		locality	1
C1230ABO	421174285	Buenos Aires		locality	1
C1231AAB	421174285	Buenos Aires		locality	1
C1233ABC	421174285	Buenos Aires		locality	1
C1233ABZ	421174285	Buenos Aires		locality	1
C1246AAQ	421174285	Buenos Aires		locality	1
C1247ABA	421174285	Buenos Aires		locality	1
C1260ACO	421174285	Buenos Aires		locality	1
C1263AAE	421174285	Buenos Aires		locality	1
C1264AAH	421174285	Buenos Aires		locality	1
C1264AAN	421174285	Buenos Aires		locality	1
C1265ADO	421174285	Buenos Aires		locality	1
C1267ABQ	421174285	Buenos Aires		locality	1
C1270AAH	421174285	Buenos Aires		locality	1
C1274ACJ	421174285	Buenos Aires		locality	1
C1277ADM	421174285	Buenos Aires		locality	1
C1282AFF	421174285	Buenos Aires		locality	1
C1289AAN	421174285	Buenos Aires		locality	1
C1293ABA	421174285	Buenos Aires		locality	1
C1293ACE	421174285	Buenos Aires		locality	1
C1405AKS	421174285	Buenos Aires		locality	1
C1405ALD	421174285	Buenos Aires		locality	1
C1405BAT	421174285	Buenos Aires		locality	1
C1405BOB	421174285	Buenos Aires		locality	1
C1405CAE	421174285	Buenos Aires		locality	1
C1405CNV	421174285	Buenos Aires		locality	1
C1405CRM	421174285	Buenos Aires		locality	1
C1405DCA	421174285	Buenos Aires		locality	1
C1405DCG	421174285	Buenos Aires		locality	1
C1405DCK	421174285	Buenos Aires		locality	1
C1405DCX	421174285	Buenos Aires		locality	1
C1405DEI	421174285	Buenos Aires		locality	1
C1405DEJ	421174285	Buenos Aires		locality	1
C1405DJG	421174285	Buenos Aires		locality	1
C1405DJR	421174285	Buenos Aires		locality	1
C1405DJW	421174285	Buenos Aires		locality	1
C1406AJC	421174285	Buenos Aires		locality	1
C1406BOS	421174285	Buenos Aires		locality	1
C1406ELA	421174285	Buenos Aires		locality	1
C1406FYG	421174285	Buenos Aires		locality	1
C1406GKB	421174285	Buenos Aires		locality	1
C1406GLI	421174285	Buenos Aires		locality	1
C1406GLX	421174285	Buenos Aires		locality	1
C1406GRI	421174285	Buenos Aires		locality	1
C1406GRL	421174285	Buenos Aires		locality	1
C1406GSB	421174285	Buenos Aires		locality	1
C1406GSO	421174285	Buenos Aires		locality	1
C1406GYA	421174285	Buenos Aires		locality	1
C1407	421174285	Buenos Aires		locality	1
C1407BNL	421174285	Buenos Aires		locality	1
C1407BNV	421174285	Buenos Aires		locality	1
C1407BNW	421174285	Buenos Aires		locality	1
C1407BNX	421174285	Buenos Aires		locality	1
C1407BNZ	421174285	Buenos Aires		locality	1
C1407BOP	421174285	Buenos Aires		locality	1
C1407EGP	421174285	Buenos Aires		locality	1
C1407FAQ	421174285	Buenos Aires		locality	1
C1407GON	421174285	Buenos Aires		locality	1
C1407GPB	421174285	Buenos Aires		locality	1
C1407GPG	421174285	Buenos Aires		locality	1
C1407GPO	421174285	Buenos Aires		locality	1
C1407GPT	421174285	Buenos Aires		locality	1
C1407GZE	421174285	Buenos Aires		locality	1
C1407HDK	421174285	Buenos Aires		locality	1
C1407IVT	421174285	Buenos Aires		locality	1
C1407KBC	421174285	Buenos Aires		locality	1
C1407MLJ	421174285	Buenos Aires		locality	1
C1408ABN	421174285	Buenos Aires		locality	1
C1408BHD	421174285	Buenos Aires		locality	1
C1408CBJ	421174285	Buenos Aires		locality	1
C1408DSI	421174285	Buenos Aires		locality	1
C1408IGK	421174285	Buenos Aires		locality	1
C1414 CHW	421174285	Buenos Aires		locality	1
C1414AHL	421174285	Buenos Aires		locality	1
C1414AIJ	421174285	Buenos Aires		locality	1
C1414AJF	421174285	Buenos Aires		locality	1
C1414AJH	421174285	Buenos Aires		locality	1
C1414AJQ	421174285	Buenos Aires		locality	1
C1414AJT	421174285	Buenos Aires		locality	1
C1414ASL	421174285	Buenos Aires		locality	1
C1414AUW	421174285	Buenos Aires		locality	1
C1414BAG	421174285	Buenos Aires		locality	1
C1414BAH	421174285	Buenos Aires		locality	1
C1414BAP	421174285	Buenos Aires		locality	1
C1414BPV	421174285	Buenos Aires		locality	1
C1414BYB	421174285	Buenos Aires		locality	1
C1414CEA	421174285	Buenos Aires		locality	1
C1414CUR	421174285	Buenos Aires		locality	1
C1414CWA	421174285	Buenos Aires		locality	1
C1414CWV	421174285	Buenos Aires		locality	1
C1414CWZ	421174285	Buenos Aires		locality	1
C1414CXP	421174285	Buenos Aires		locality	1
C1414CYD	421174285	Buenos Aires		locality	1
C1414CYN	421174285	Buenos Aires		locality	1
C1414DCN	421174285	Buenos Aires		locality	1
C1414DKE	421174285	Buenos Aires		locality	1
C1414DMJ	421174285	Buenos Aires		locality	1
C1414DND	421174285	Buenos Aires		locality	1
C1414DNF	421174285	Buenos Aires		locality	1
C1414DNH	421174285	Buenos Aires		locality	1
C1414DNQ	421174285	Buenos Aires		locality	1
C1414DNT	421174285	Buenos Aires		locality	1
C1414EDD	421174285	Buenos Aires		locality	1
C1416	421174285	Buenos Aires		locality	1
C1416ACS	421174285	Buenos Aires		locality	1
C1416CRD	421174285	Buenos Aires		locality	1
C1416CRR	421174285	Buenos Aires		locality	1
C1416DJI	421174285	Buenos Aires		locality	1
C1416DKJ	421174285	Buenos Aires		locality	1
C1416DRS	421174285	Buenos Aires		locality	1
C1416EXL	421174285	Buenos Aires		locality	1
C1417AOP	421174285	Buenos Aires		locality	1
C1417CBT	421174285	Buenos Aires		locality	1
C1417CUN	421174285	Buenos Aires		locality	1
C1417FYN	421174285	Buenos Aires		locality	1
C1419DVM	421174285	Buenos Aires		locality	1
C1419HTH	421174285	Buenos Aires		locality	1
C1419IAD	421174285	Buenos Aires		locality	1
C1419ICG	421174285	Buenos Aires		locality	1
C1424BCL	421174285	Buenos Aires		locality	1
C1424BDV	421174285	Buenos Aires		locality	1
C1424BLH	421174285	Buenos Aires		locality	1
C1424BRA	421174285	Buenos Aires		locality	1
C1424CCL	421174285	Buenos Aires		locality	1
C1424CEH	421174285	Buenos Aires		locality	1
C1424CEI	421174285	Buenos Aires		locality	1
C1424CET	421174285	Buenos Aires		locality	1
C1424CEU	421174285	Buenos Aires		locality	1
C1424CEV	421174285	Buenos Aires		locality	1
C1424CIS	421174285	Buenos Aires		locality	1
C1425	421174285	Buenos Aires		locality	1
C1425AAA	421174285	Buenos Aires		locality	1
C1425AAR	421174285	Buenos Aires		locality	1
C1425ABX	421174285	Buenos Aires		locality	1
C1425BGB	421174285	Buenos Aires		locality	1
C1425BGH	421174285	Buenos Aires		locality	1
C1425BGM	421174285	Buenos Aires		locality	1
C1425BGP	421174285	Buenos Aires		locality	1
C1425BGS	421174285	Buenos Aires		locality	1
C1425BGU	421174285	Buenos Aires		locality	1
C1425BGY	421174285	Buenos Aires		locality	1
C1425BHH	421174285	Buenos Aires		locality	1
C1425BHT	421174285	Buenos Aires		locality	1
C1425BIN	421174285	Buenos Aires		locality	1
C1425BIO	421174285	Buenos Aires		locality	1
C1425BMG	421174285	Buenos Aires		locality	1
C1425BXH	421174285	Buenos Aires		locality	1
C1425CKB	421174285	Buenos Aires		locality	1
C1425CLA	421174285	Buenos Aires		locality	1
C1425DTS	421174285	Buenos Aires		locality	1
C1425EID	421174285	Buenos Aires		locality	1
C1425EKF	421174285	Buenos Aires		locality	1
C1425EYL	421174285	Buenos Aires		locality	1
C1425FAB	421174285	Buenos Aires		locality	1
C1425FBC	421174285	Buenos Aires		locality	1
C1425FNI	421174285	Buenos Aires		locality	1
C1425FQI	421174285	Buenos Aires		locality	1
C1425FSD	421174285	Buenos Aires		locality	1
C1425FTE	421174285	Buenos Aires		locality	1
C1425FVA	421174285	Buenos Aires		locality	1
C1425GAP	421174285	Buenos Aires		locality	1
C1425GMN	421174285	Buenos Aires		locality	1
C1426AAB	421174285	Buenos Aires		locality	1
C1426AAD	421174285	Buenos Aires		locality	1
C1426AAQ	421174285	Buenos Aires		locality	1
C1426ABB	421174285	Buenos Aires		locality	1
C1426ABP	421174285	Buenos Aires		locality	1
C1426AGX	421174285	Buenos Aires		locality	1
C1426AJF	421174285	Buenos Aires		locality	1
C1426BJC	421174285	Buenos Aires		locality	1
C1426BMC	421174285	Buenos Aires		locality	1
C1426BOC	421174285	Buenos Aires		locality	1
C1426BOQ	421174285	Buenos Aires		locality	1
C1426CRF	421174285	Buenos Aires		locality	1
C1426CTJ	421174285	Buenos Aires		locality	1
C1426DLD	421174285	Buenos Aires		locality	1
C1426DQG	421174285	Buenos Aires		locality	1
C1426EHM	421174285	Buenos Aires		locality	1
C1427ARN	421174285	Buenos Aires		locality	1
C1427BLA	421174285	Buenos Aires		locality	1
C1427BPG	421174285	Buenos Aires		locality	1
C1427BRJ	421174285	Buenos Aires		locality	1
C1427BXE	421174285	Buenos Aires		locality	1
C1427EDE	421174285	Buenos Aires		locality	1
C1427EDN	421174285	Buenos Aires		locality	1
C1427EDO	421174285	Buenos Aires		locality	1
C1427EGD	421174285	Buenos Aires		locality	1
C1428AAA	421174285	Buenos Aires		locality	1
C1428AAB	421174285	Buenos Aires		locality	1
C1428AAS	421174285	Buenos Aires		locality	1
C1428AAW	421174285	Buenos Aires		locality	1
C1428AEE	421174285	Buenos Aires		locality	1
C1428AGL	421174285	Buenos Aires		locality	1
C1428AID	421174285	Buenos Aires		locality	1
C1428CTF	421174285	Buenos Aires		locality	1
C1428CW	421174285	Buenos Aires		locality	1
C1428DDL	421174285	Buenos Aires		locality	1
C1428DKK	421174285	Buenos Aires		locality	1
C1428EHA	421174285	Buenos Aires		locality	1
C1428EIS	421174285	Buenos Aires		locality	1
C1429BNB	421174285	Buenos Aires		locality	1
C1429BNO	421174285	Buenos Aires		locality	1
C1430BRH	421174285	Buenos Aires		locality	1
C1430ETA	421174285	Buenos Aires		locality	1
C1430FED	421174285	Buenos Aires		locality	1
C1431DOD	421174285	Buenos Aires		locality	1
C1431FBB	421174285	Buenos Aires		locality	1
C1437EYD	421174285	Buenos Aires		locality	1
C1437FBF	421174285	Buenos Aires		locality	1
C1437FBG	421174285	Buenos Aires		locality	1
C1437FHG	421174285	Buenos Aires		locality	1
C1437JCP	421174285	Buenos Aires		locality	1
C1437JLR	421174285	Buenos Aires		locality	1
C1439AG	421174285	Buenos Aires		locality	1
C1439COV	421174285	Buenos Aires		locality	1
C1439CRD	421174285	Buenos Aires		locality	1
C1439CRE	421174285	Buenos Aires		locality	1
C1439EQD	421174285	Buenos Aires		locality	1
C1440AAO	421174285	Buenos Aires		locality	1
C1440ATG	421174285	Buenos Aires		locality	1
C1440BBO	421174285	Buenos Aires		locality	1
C1440FJN	421174285	Buenos Aires		locality	1
CP5509	421196289	Luján de Cuyo		locality	1
Correo Argentino	421172797	San Miguel de Tucumán		locality	1
D5700HHW	421186647	San Luis		locality	1
D5730	890452757	Villa Mercedes		locality	1
E2820DNF	421204351	Gualeguaychú		locality	1
E3103XAF	1209434947	Libertador San Martin		locality	1
E3106LEQ	421200967	Paraná		locality	1
E3153ZAA	421169163	Victoria		locality	1
E3174ZAA	890431201	Rosario del Tala		locality	1
E3200	421174851	Concordia		locality	1
E3200ABH	421174851	Concordia		locality	1
E3200ACB	421174851	Concordia		locality	1
E3200ACF	421174851	Concordia		locality	1
E3200ACH	421174851	Concordia		locality	1
E3200ACL	421174851	Concordia		locality	1
E3200AGJ	421174851	Concordia		locality	1
E3200AGL	421174851	Concordia		locality	1
E3200AIN	421174851	Concordia		locality	1
E3200AMM	421174851	Concordia		locality	1
E3200ANA	421174851	Concordia		locality	1
E3200BBJ	421174851	Concordia		locality	1
E3200BDF	421174851	Concordia		locality	1
E3200DWC	421174851	Concordia		locality	1
E3200EBE	421174851	Concordia		locality	1
E3200EDA	421174851	Concordia		locality	1
E3200EFA	421174851	Concordia		locality	1
E3200EKE	421174851	Concordia		locality	1
E3201XAJ	421174851	Concordia		locality	1
E3202ABM	421174851	Concordia		locality	1
E3202ACA	421174851	Concordia		locality	1
E3202ACC	421174851	Concordia		locality	1
E3202AHB	421174851	Concordia		locality	1
E3202AHC	421174851	Concordia		locality	1
E3202AHD	421174851	Concordia		locality	1
E3202AHE	421174851	Concordia		locality	1
E3202AHG	421174851	Concordia		locality	1
E3202AHI	421174851	Concordia		locality	1
E3202AHJ	421174851	Concordia		locality	1
E3202AMJ	421174851	Concordia		locality	1
E3202AXF	421174851	Concordia		locality	1
E3202AXG	421174851	Concordia		locality	1
E3202BCA	421174851	Concordia		locality	1
E3202BCB	421174851	Concordia		locality	1
E3202FUB	421174851	Concordia		locality	1
E3202GFB	421174851	Concordia		locality	1
E3202GHE	421174851	Concordia		locality	1
E3202GJB	421174851	Concordia		locality	1
E3202GLF	421174851	Concordia		locality	1
E3202GNC	421174851	Concordia		locality	1
E3202GRB	421174851	Concordia		locality	1
E3202GRF	421174851	Concordia		locality	1
E3228BFG	421205329	Chajarí		locality	1
E3228BKD	421205329	Chajarí		locality	1
E3228EZO	421205329	Chajarí		locality	1
E3228FHS	421205329	Chajarí		locality	1
E3260FTD	421177951	Concepción del Uruguay		locality	1
E3262AZR	421204675	Caseros		locality	1
F5300ALQ	421172805	La Rioja		locality	1
F5301	1309993021	Aminga		locality	1
F5360	421172041	Chilecito		locality	1
G4220	421175095	Termas de Río Hondo		locality	1
H3500ALD	421186909	Resistencia		locality	1
H3500ASC	421186909	Resistencia		locality	1
H3500BXB	421186909	Resistencia		locality	1
H3518ZAA	421199543	La Leonesa		locality	1
H3532ZAA	421195561	Colonias Unidas		locality	1
H3545ZAAv	890440151	Villa Berthet		locality	1
H3701ZAA	890454207	La Tigra		locality	1
H3703ZAA	890437219	Tres Isletas		locality	1
H3725ZAA	890429387	La Clotilde		locality	1
Ituzaingó	421196115	Ituzaingó		locality	1
J5400ARL	421182183	San Juan		locality	1
J5402DDC	421182183	San Juan		locality	1
J5402DDO	421182183	San Juan		locality	1
J5442EFD	421198323	Caucete		locality	1
K4700EKA	421174835	San Fernando del Valle de Catamarca		locality	1
K4702BUR	421174835	San Fernando del Valle de Catamarca		locality	1
K4750	421198319	Belén		locality	1
K5260CZA	890439941	Recreo		locality	1
L8200	890445127	General Acha		locality	1
L8200BFG	890445127	General Acha		locality	1
M5500AAK	421200319	Mendoza		locality	1
M5500AGC	421200319	Mendoza		locality	1
M5500ALZ	421200319	Mendoza		locality	1
M5500EV	421200319	Mendoza		locality	1
M5500GEE	421200319	Mendoza		locality	1
M5501LQK	421196395	Godoy Cruz		locality	1
M5507ENT	421196289	Luján de Cuyo		locality	1
M5511HUJ	421196095	Maipú		locality	1
M5515BLB	421196095	Maipú		locality	1
M5539HSQ	421195101	Las Heras		locality	1
M5539KTR	421195101	Las Heras		locality	1
M5560EVZ	421196383	Tunuyán		locality	1
M5561	421200991	Tupungato		locality	1
M5570	1141906717	Uspallata		locality	1
Mendoza	421191323	Gral Alvear		locality	1
N3300AHT	421186911	Posadas		locality	1
N3300BSP	421186911	Posadas		locality	1
N3300BST	421186911	Posadas		locality	1
N3300BXA	421186911	Posadas		locality	1
N3300EQO	421186911	Posadas		locality	1
N3300EUO	421186911	Posadas		locality	1
N3300GBD	421186911	Posadas		locality	1
N3300GBF	421186911	Posadas		locality	1
N3300HSL	421186911	Posadas		locality	1
N3300IHB	421186911	Posadas		locality	1
N3300LXL	421186911	Posadas		locality	1
N3300MKO	421186911	Posadas		locality	1
N3300MOA	421186911	Posadas		locality	1
N3300MOF	421186911	Posadas		locality	1
N3300MOW	421186911	Posadas		locality	1
N3300MOX	421186911	Posadas		locality	1
N3300MPO	421186911	Posadas		locality	1
N3300MPR	421186911	Posadas		locality	1
N3300MSA	421186911	Posadas		locality	1
N3300OOZ	421186911	Posadas		locality	1
N3300PMI	421186911	Posadas		locality	1
N3300XXX	421186911	Posadas		locality	1
N3307ZAA	421182169	San José		locality	1
N3315	890453201	Dos Arroyos		locality	1
N3315	421173565	Mojón Grande		locality	1
N3316ZAA	421196331	Santa Ana		locality	1
N3317	421169429	Bonpland		locality	1
N3326	421191931	Santo Pipó		locality	1
N3328)	421176137	Jardín América		locality	1
N3328EEP	421176137	Jardín América		locality	1
N3332	421171203	Puerto Leoni		locality	1
N3334XAI	421171207	Ruiz de Montoya		locality	1
N3336	421174609	San Antonio		locality	1
N3338	421186465	El Soberbio		locality	1
N3338AFA	421186465	El Soberbio		locality	1
N3350	421182169	San José		locality	1
N3353	421181529	Itacaruaré		locality	1
N3355	421173565	Mojón Grande		locality	1
N3356BTT	421174913	San Vicente		locality	1
N3357	421173565	Mojón Grande		locality	1
N3361	421169423	Los Helechos		locality	1
N3361ZAA	421175461	Oberá		locality	1
N3364	421184809	Dos de Mayo		locality	1
N3365BQA	421175461	Oberá		locality	1
N3365DXJ	421175461	Oberá		locality	1
N3370	421174435	Iguazú		locality	1
N3370ZAA	890444625	Puerto Iguazú		locality	1
N3376	890418119	Veinticinco de Mayo		locality	1
N3380AAU	421204755	Eldorado		locality	1
N3380LUF	421204755	Eldorado		locality	1
N3380OSA	421204755	Eldorado		locality	1
P3600IDK	421204615	Formosa		locality	1
Q8300BCX	421193995	Neuquén		locality	1
Q8300ZAA	421193995	Neuquén		locality	1
Q8302GRN	421193995	Neuquén		locality	1
Q8304LMT	421193995	Neuquén		locality	1
Q8370	421193963	San Martín de los Andes		locality	1
Q8407ZCA	421174833	Villa La Angostura		locality	1
R8307ERD	890435509	Catriel		locality	1
R8332EXX	421172809	General Roca		locality	1
R8400	890437593	San Carlos de Bariloche		locality	1
R8400GHJ	890437593	San Carlos de Bariloche		locality	1
S2000	421185983	Alvear		locality	1
S2000AWY	421172799	Rosario		locality	1
S2000AZC	421172799	Rosario		locality	1
S2005CQZ	421172799	Rosario		locality	1
S2013CCX	421172799	Rosario		locality	1
S2123	1343435017	Fuentes		locality	1
S2123	421191313	Zavalla		locality	1
S2124KEH	421193425	Villa Gobernador Gálvez		locality	1
S2128DKB	421198283	Arroyo Seco		locality	1
S2147	421198211	San Genaro		locality	1
S2152	421204679	Granadero Baigorria		locality	1
S2152ASM	421204679	Granadero Baigorria		locality	1
S2154	421171147	Capitán Bermúdez		locality	1
S2173	1209489429	Sanford		locality	1
S2181	1277033605	Los Molinos		locality	1
S2248	1293165285	Bernardo de Irigoyen		locality	1
S2248AUB	1293165285	Bernardo de Irigoyen		locality	1
S2252BZG	421178973	Gálvez		locality	1
S2252HQH	421178973	Gálvez		locality	1
S2255	421178973	Gálvez		locality	1
S2255AIK	1343916949	Lopez		locality	1
S2255AJU	1343916949	Lopez		locality	1
S2300NUI	421176549	Rafaela		locality	1
S2301	1125914977	Bella Italia		locality	1
S2301	1260353499	Presidente Roca		locality	1
S2301	1293165347	Villa San Jose		locality	1
S2306	1226416549	Vila		locality	1
S2311	1293842825	Capivara		locality	1
S2339	1293349425	Ambrosetti		locality	1
S2339	421181953	Vera		locality	1
S2349	421181533	Suardi		locality	1
S2351	1343822325	Colonia Rosa		locality	1
S2438	1276333419	Frontera		locality	1
S2440BCO	421196025	Sastre		locality	1
S2452BJA	421200551	San Jorge		locality	1
S2452BLH	421200551	San Jorge		locality	1
S2453	421195749	Carlos Pellegrini		locality	1
S2456	1259747633	Esmeralda		locality	1
S2503	1259456947	Villa Eloisa		locality	1
S2506	1226101035	Correa		locality	1
S2523ACJ	1209373841	Bouquet		locality	1
S2526	421169855	Labordeboy		locality	1
S2611	1209473939	Christophersen		locality	1
S2611	1209065309	Runciman		locality	1
S2615	1259542445	San Eduardo		locality	1
S2618	1293548329	Carmen		locality	1
S2630BIG	421179717	Firmat		locality	1
S2722	421195079	Wheelwright		locality	1
S3.001	1209880497	Colonia San Joaquin		locality	1
S3.005	421195753	San Javier		locality	1
S3000CXJ	421174279	Santa Fe		locality	1
S3000DKN	421174279	Santa Fe		locality	1
S3000DKT	421174279	Santa Fe		locality	1
S3000FFN	421174279	Santa Fe		locality	1
S3000FIN	421174279	Santa Fe		locality	1
S3000FNJ	421174279	Santa Fe		locality	1
S3000FQH	421174279	Santa Fe		locality	1
S3001	421191627	Colastiné		locality	1
S3001	1326489407	Cabal		locality	1
S3001	1292965247	Santa Rosa		locality	1
S3013ADE	421188551	San Carlos Centro		locality	1
S3014	421174279	Santa Fe		locality	1
S3017	1293454109	Sauce Viejo		locality	1
S3022	1292965247	Santa Rosa		locality	1
S3032	1243337597	Nelson		locality	1
S3038	1327492355	Cayastacito		locality	1
S3048	1242751953	Videla		locality	1
S3054	1243513439	Vera y Pintado		locality	1
S3061	1242838797	Gregoria Perez de Denis		locality	1
S3070	421181953	Vera		locality	1
S3088	1344115783	Nuevo Torino		locality	1
S3440	421167803	San Justo		locality	1
S3482	890443911	Avellaneda		locality	1
S3541	1344121273	Gato Colorado		locality	1
S3555	1260246319	Romang		locality	1
S3560	421181953	Vera		locality	1
S3572BIH	421195089	Malabrigo		locality	1
S3574	421166725	Guadalupe Norte		locality	1
S3575	1343931863	Lanteri		locality	1
S3586	421188549	Las Toscas		locality	1
S3587	1310279025	Tacuarendi		locality	1
S6009AAD	421197509	Teodelina		locality	1
T4000ASN	421172797	San Miguel de Tucumán		locality	1
T4000EBS	421172797	San Miguel de Tucumán		locality	1
T4000IEC	421172797	San Miguel de Tucumán		locality	1
T4000IZD	421172797	San Miguel de Tucumán		locality	1
T4001GQI,	421172797	San Miguel de Tucumán		locality	1
T4242XBR	421172797	San Miguel de Tucumán		locality	1
U9020	1141909095	Sarmiento		locality	1
U9100	421197583	Trelew		locality	1
U9200	1141908755	Esquel		locality	1
V9410	890435489	Ushuaia		locality	1
V9410IEA	890435489	Ushuaia		locality	1
V9410IHF	890435489	Ushuaia		locality	1
W3196ZAA	421174027	Esquina		locality	1
W3230FLP	421202735	Paso de los Libres		locality	1
W3302	421196115	Ituzaingó		locality	1
W3400AID	890442849	Corrientes		locality	1
W3400BSN	890442849	Corrientes		locality	1
W3400CEI	890442849	Corrientes		locality	1
W3403AAS	421196333	San Luis del Palmar		locality	1
